Figure: large_1
File Number: 23
Nodes: 300
Edges: 22601
Max Generations: 2000
Population Size: 150
Mutation Rate: 0.01
Colors Used: 220
Runtime: 12.50

Generation,Average Fitness,Best Fitness
0,150.62666666666667,108
1,145.22666666666666,108
2,140.73333333333332,100
3,138.82666666666665,100
4,134.50666666666666,92
5,129.25333333333333,82
6,123.52,82
7,121.81333333333333,82
8,119.84,82
9,115.96,80
10,110.62666666666667,80
11,103.96,76
12,99.4,76
13,95.49333333333334,66
14,90.12,66
15,87.24,64
16,85.65333333333334,62
17,81.57333333333334,62
18,77.36,58
19,75.32,56
20,71.65333333333334,52
21,70.49333333333334,52
22,69.06666666666666,40
23,66.93333333333334,40
24,64.96,40
25,62.70666666666666,40
26,62.266666666666666,32
27,60.413333333333334,30
28,58.81333333333333,30
29,56.68,30
30,54.14666666666667,30
31,52.77333333333333,30
32,50.89333333333333,28
33,48.77333333333333,28
34,45.693333333333335,28
35,43.44,28
36,41.44,28
37,39.93333333333333,26
38,38.53333333333333,24
39,37.70666666666666,24
40,37.626666666666665,24
41,37.78666666666667,20
42,37.946666666666665,18
43,37.22666666666667,18
44,35.78666666666667,18
45,34.666666666666664,18
46,34.666666666666664,18
47,32.16,16
48,30.76,16
49,30.586666666666666,16
50,30.2,14
51,28.653333333333332,14
52,27.84,14
53,26.973333333333333,14
54,25.293333333333333,12
55,24.453333333333333,12
56,24.64,12
57,24.493333333333332,8
58,24.626666666666665,8
59,24.053333333333335,8
60,22.986666666666668,8
61,23.813333333333333,8
62,23.786666666666665,8
63,23.52,8
64,23.786666666666665,8
65,24.066666666666666,8
66,24.426666666666666,8
67,24.413333333333334,8
68,23.293333333333333,8
69,22.69333333333333,8
70,23.413333333333334,8
71,22.626666666666665,8
72,22.413333333333334,8
73,23.013333333333332,8
74,22.333333333333332,8
75,21.413333333333334,8
76,21.493333333333332,8
77,21.36,8
78,20.4,8
79,20.253333333333334,8
80,20.173333333333332,8
81,20.30666666666667,8
82,19.293333333333333,8
83,19.906666666666666,8
84,18.76,8
85,18.733333333333334,6
86,18.773333333333333,6
87,18.6,6
88,19.12,6
89,19.653333333333332,2
90,19.16,2
91,18.506666666666668,2
92,17.466666666666665,2
93,16.946666666666665,2
94,17.026666666666667,2
95,16.213333333333335,2
96,16.04,2
97,15.653333333333334,2
98,15.72,2
99,15.32,2
100,15.066666666666666,2
101,14.386666666666667,2
102,14.08,0
