Figure: large_1
File Number: 91
Nodes: 300
Edges: 22601
Max Generations: 2000
Population Size: 150
Mutation Rate: 0.01
Colors Used: 215
Runtime: 22.49

Generation,Average Fitness,Best Fitness
0,153.61333333333334,118
1,145.50666666666666,114
2,142.44,104
3,137.09333333333333,104
4,135.49333333333334,104
5,132.64,98
6,132.25333333333333,98
7,131.49333333333334,94
8,127.96,82
9,127.53333333333333,82
10,124.44,82
11,122.08,82
12,118.57333333333334,82
13,116.09333333333333,82
14,113.21333333333334,82
15,110.64,82
16,107.88,76
17,106.50666666666666,76
18,103.06666666666666,76
19,102.57333333333334,74
20,100.89333333333333,74
21,99.81333333333333,70
22,95.64,70
23,92.53333333333333,70
24,90.6,68
25,86.22666666666667,58
26,84.77333333333333,58
27,81.85333333333334,58
28,80.89333333333333,58
29,76.50666666666666,56
30,74.61333333333333,46
31,73.41333333333333,46
32,71.58666666666667,46
33,71.0,46
34,69.93333333333334,46
35,67.12,42
36,65.57333333333334,36
37,63.52,36
38,60.61333333333334,36
39,58.88,36
40,55.96,36
41,53.08,36
42,51.626666666666665,36
43,50.373333333333335,36
44,49.026666666666664,34
45,48.25333333333333,34
46,46.89333333333333,34
47,46.86666666666667,32
48,46.586666666666666,32
49,46.013333333333335,32
50,44.92,30
51,45.053333333333335,30
52,43.18666666666667,30
53,41.72,28
54,40.82666666666667,22
55,39.026666666666664,22
56,37.56,20
57,36.92,20
58,35.96,20
59,34.45333333333333,20
60,33.53333333333333,20
61,33.64,18
62,33.21333333333333,18
63,32.12,18
64,32.08,14
65,31.96,14
66,31.106666666666666,14
67,30.666666666666668,14
68,30.773333333333333,14
69,31.56,14
70,30.666666666666668,14
71,29.546666666666667,12
72,29.453333333333333,12
73,29.506666666666668,12
74,28.813333333333333,12
75,28.16,12
76,28.786666666666665,12
77,28.24,12
78,27.386666666666667,12
79,26.746666666666666,12
80,26.546666666666667,8
81,27.4,8
82,26.533333333333335,8
83,26.013333333333332,8
84,26.706666666666667,8
85,28.066666666666666,8
86,26.786666666666665,8
87,25.64,8
88,24.56,4
89,23.373333333333335,4
90,22.4,4
91,21.52,4
92,20.253333333333334,4
93,19.973333333333333,4
94,20.013333333333332,4
95,20.773333333333333,4
96,19.786666666666665,4
97,19.44,4
98,19.2,4
99,19.24,4
100,17.773333333333333,4
101,17.626666666666665,4
102,17.573333333333334,4
103,17.493333333333332,4
104,17.36,4
105,17.24,4
106,16.973333333333333,4
107,16.56,4
108,16.52,4
109,15.693333333333333,2
110,14.56,2
111,14.946666666666667,2
112,15.04,2
113,14.0,2
114,14.733333333333333,2
115,14.96,2
116,14.48,2
117,14.88,2
118,14.773333333333333,2
119,15.12,2
120,15.253333333333334,2
121,16.066666666666666,2
122,16.026666666666667,2
123,16.133333333333333,2
124,16.173333333333332,2
125,16.213333333333335,2
126,15.866666666666667,2
127,16.506666666666668,2
128,15.386666666666667,2
129,15.32,2
130,15.173333333333334,2
131,15.2,2
132,14.4,2
133,15.613333333333333,2
134,15.8,2
135,16.4,2
136,16.466666666666665,2
137,16.32,2
138,15.826666666666666,2
139,16.426666666666666,2
140,15.906666666666666,2
141,16.04,2
142,16.626666666666665,2
143,16.813333333333333,2
144,17.266666666666666,2
145,16.8,2
146,15.973333333333333,2
147,15.893333333333333,2
148,15.36,2
149,15.386666666666667,2
150,15.226666666666667,2
151,15.28,2
152,15.786666666666667,2
153,15.866666666666667,2
154,15.72,2
155,16.266666666666666,2
156,16.013333333333332,2
157,15.48,2
158,15.146666666666667,2
159,15.226666666666667,2
160,15.28,2
161,15.773333333333333,2
162,15.36,2
163,14.973333333333333,2
164,14.733333333333333,2
165,14.466666666666667,2
166,14.8,2
167,14.52,2
168,15.08,2
169,14.986666666666666,2
170,15.106666666666667,2
171,15.493333333333334,2
172,15.293333333333333,2
173,14.626666666666667,2
174,14.68,2
175,15.026666666666667,2
176,15.026666666666667,2
177,14.466666666666667,2
178,15.0,2
179,14.546666666666667,2
180,13.173333333333334,2
181,13.12,2
182,13.56,2
183,13.013333333333334,2
184,13.026666666666667,0
