Figure: large_1
File Number: 89
Nodes: 300
Edges: 22601
Max Generations: 2000
Population Size: 150
Mutation Rate: 0.01
Colors Used: 214
Runtime: 17.92

Generation,Average Fitness,Best Fitness
0,149.89333333333335,98
1,141.56,94
2,140.77333333333334,94
3,134.29333333333332,94
4,131.61333333333334,94
5,130.45333333333335,94
6,126.26666666666667,94
7,123.74666666666667,88
8,121.52,84
9,117.56,84
10,117.37333333333333,84
11,114.28,82
12,110.73333333333333,74
13,106.28,70
14,102.24,64
15,99.2,64
16,94.6,62
17,91.96,62
18,90.25333333333333,60
19,88.14666666666666,60
20,86.01333333333334,60
21,84.17333333333333,60
22,82.54666666666667,58
23,78.0,58
24,73.92,52
25,71.54666666666667,48
26,68.74666666666667,48
27,68.52,48
28,66.25333333333333,48
29,63.52,42
30,61.64,38
31,60.53333333333333,38
32,57.76,34
33,55.413333333333334,34
34,52.906666666666666,32
35,50.49333333333333,30
36,49.013333333333335,30
37,47.76,30
38,45.026666666666664,30
39,44.14666666666667,30
40,42.84,24
41,41.78666666666667,24
42,41.266666666666666,24
43,39.48,24
44,39.84,24
45,38.586666666666666,24
46,37.333333333333336,20
47,36.22666666666667,18
48,35.25333333333333,18
49,34.8,18
50,33.666666666666664,18
51,33.17333333333333,16
52,33.42666666666667,16
53,32.36,14
54,31.12,14
55,29.946666666666665,10
56,30.066666666666666,10
57,29.573333333333334,10
58,29.69333333333333,10
59,30.133333333333333,10
60,29.44,10
61,29.066666666666666,10
62,29.266666666666666,10
63,28.28,10
64,27.653333333333332,10
65,27.746666666666666,10
66,26.746666666666666,10
67,26.52,10
68,26.626666666666665,10
69,25.24,8
70,24.32,8
71,24.12,8
72,23.786666666666665,8
73,22.92,6
74,22.28,6
75,22.746666666666666,6
76,22.85333333333333,6
77,22.506666666666668,6
78,23.04,6
79,22.413333333333334,6
80,22.386666666666667,4
81,22.733333333333334,4
82,21.973333333333333,4
83,21.72,4
84,22.24,4
85,22.013333333333332,4
86,22.266666666666666,4
87,21.946666666666665,4
88,21.6,4
89,21.30666666666667,4
90,20.466666666666665,4
91,19.64,4
92,20.026666666666667,4
93,19.906666666666666,4
94,19.706666666666667,4
95,19.2,4
96,18.64,4
97,17.92,4
98,17.6,4
99,18.266666666666666,4
100,19.266666666666666,4
101,19.44,4
102,18.653333333333332,4
103,18.093333333333334,4
104,18.14666666666667,4
105,17.773333333333333,4
106,18.28,4
107,18.426666666666666,4
108,17.773333333333333,4
109,17.84,4
110,17.293333333333333,4
111,16.933333333333334,4
112,17.493333333333332,4
113,17.293333333333333,4
114,17.653333333333332,4
115,17.626666666666665,4
116,17.68,4
117,18.24,4
118,17.533333333333335,4
119,17.093333333333334,4
120,16.85333333333333,4
121,16.333333333333332,4
122,16.386666666666667,4
123,16.586666666666666,4
124,16.72,4
125,16.533333333333335,4
126,16.906666666666666,2
127,17.013333333333332,2
128,16.69333333333333,2
129,15.573333333333334,2
130,15.84,2
131,15.426666666666666,2
132,16.093333333333334,2
133,15.866666666666667,2
134,16.253333333333334,2
135,15.84,2
136,14.493333333333334,2
137,15.213333333333333,2
138,14.84,2
139,15.346666666666666,2
140,15.493333333333334,2
141,15.0,2
142,15.133333333333333,2
143,15.28,2
144,15.226666666666667,2
145,14.293333333333333,2
146,14.693333333333333,0
