Figure: large_1
File Number: 56
Nodes: 300
Edges: 22601
Max Generations: 2000
Population Size: 150
Mutation Rate: 0.01
Colors Used: 218
Runtime: 18.08

Generation,Average Fitness,Best Fitness
0,150.26666666666668,108
1,143.50666666666666,90
2,139.57333333333332,90
3,135.37333333333333,90
4,131.88,90
5,129.90666666666667,90
6,128.61333333333334,86
7,126.09333333333333,86
8,125.68,84
9,121.81333333333333,84
10,120.14666666666666,84
11,118.32,84
12,115.01333333333334,82
13,112.88,82
14,110.28,80
15,107.13333333333334,80
16,104.74666666666667,80
17,103.10666666666667,78
18,100.8,78
19,96.85333333333334,78
20,94.84,74
21,93.74666666666667,64
22,90.81333333333333,64
23,88.92,58
24,86.14666666666666,58
25,83.42666666666666,54
26,82.33333333333333,50
27,79.90666666666667,50
28,76.77333333333333,50
29,74.06666666666666,50
30,72.24,50
31,70.17333333333333,50
32,67.90666666666667,48
33,66.14666666666666,46
34,63.626666666666665,46
35,61.28,46
36,59.46666666666667,44
37,58.266666666666666,42
38,57.61333333333334,42
39,57.36,42
40,55.72,34
41,53.81333333333333,34
42,53.08,34
43,52.6,34
44,51.666666666666664,34
45,50.22666666666667,34
46,49.2,34
47,48.48,34
48,47.50666666666667,34
49,47.24,32
50,45.85333333333333,32
51,45.14666666666667,32
52,44.38666666666666,28
53,44.64,26
54,43.89333333333333,22
55,43.093333333333334,22
56,42.026666666666664,22
57,39.68,22
58,39.333333333333336,20
59,39.29333333333334,20
60,38.74666666666667,18
61,36.42666666666667,16
62,34.626666666666665,16
63,34.2,16
64,33.50666666666667,16
65,32.12,14
66,30.733333333333334,14
67,29.68,14
68,28.613333333333333,14
69,28.32,14
70,27.69333333333333,12
71,26.653333333333332,12
72,25.8,12
73,25.786666666666665,12
74,25.293333333333333,12
75,26.293333333333333,12
76,25.96,12
77,26.466666666666665,12
78,25.786666666666665,12
79,24.586666666666666,12
80,24.24,12
81,23.48,12
82,22.946666666666665,12
83,22.906666666666666,12
84,22.746666666666666,10
85,22.813333333333333,10
86,23.0,10
87,22.92,10
88,23.386666666666667,10
89,22.88,10
90,23.0,10
91,23.4,10
92,22.44,10
93,22.56,10
94,22.92,8
95,22.36,8
96,22.026666666666667,8
97,21.613333333333333,6
98,21.586666666666666,6
99,21.12,6
100,20.68,6
101,21.36,6
102,21.026666666666667,4
103,21.04,4
104,21.85333333333333,4
105,20.44,4
106,20.14666666666667,4
107,20.453333333333333,4
108,19.76,4
109,18.893333333333334,4
110,18.826666666666668,4
111,19.04,4
112,18.733333333333334,4
113,17.69333333333333,2
114,17.426666666666666,2
115,17.773333333333333,2
116,17.88,2
117,17.386666666666667,2
118,17.933333333333334,2
119,17.4,2
120,17.16,2
121,16.893333333333334,2
122,16.706666666666667,2
123,16.226666666666667,2
124,15.866666666666667,2
125,15.586666666666666,2
126,14.986666666666666,2
127,14.813333333333333,2
128,14.84,2
129,13.8,2
130,13.36,2
131,12.946666666666667,2
132,13.84,2
133,14.013333333333334,2
134,13.786666666666667,2
135,13.893333333333333,2
136,14.186666666666667,2
137,14.64,2
138,14.626666666666667,2
139,14.546666666666667,2
140,14.253333333333334,2
141,14.613333333333333,2
142,14.493333333333334,2
143,14.48,2
144,14.573333333333334,2
145,13.706666666666667,2
146,14.293333333333333,0
