Figure: large_1
File Number: 66
Nodes: 300
Edges: 22601
Max Generations: 2000
Population Size: 150
Mutation Rate: 0.01
Colors Used: 216
Runtime: 19.01

Generation,Average Fitness,Best Fitness
0,153.12,118
1,146.65333333333334,106
2,140.22666666666666,106
3,137.38666666666666,104
4,136.32,104
5,134.56,100
6,134.05333333333334,100
7,129.64,96
8,127.17333333333333,94
9,122.17333333333333,92
10,121.53333333333333,92
11,119.73333333333333,92
12,116.8,84
13,114.28,84
14,110.6,78
15,106.62666666666667,76
16,103.58666666666667,74
17,100.68,74
18,100.49333333333334,74
19,98.04,74
20,95.77333333333333,74
21,91.53333333333333,72
22,90.52,68
23,88.02666666666667,60
24,85.68,60
25,82.65333333333334,60
26,81.2,52
27,78.90666666666667,52
28,77.77333333333333,52
29,77.56,52
30,75.66666666666667,50
31,74.16,50
32,72.49333333333334,48
33,69.73333333333333,48
34,68.36,48
35,65.8,48
36,64.16,44
37,62.4,44
38,59.76,40
39,58.81333333333333,40
40,57.72,38
41,56.54666666666667,38
42,56.22666666666667,32
43,55.17333333333333,32
44,53.49333333333333,32
45,53.17333333333333,32
46,52.29333333333334,32
47,50.13333333333333,32
48,48.0,30
49,47.22666666666667,30
50,45.17333333333333,28
51,44.586666666666666,28
52,43.70666666666666,26
53,41.53333333333333,26
54,40.373333333333335,26
55,38.906666666666666,22
56,37.53333333333333,22
57,36.6,22
58,36.666666666666664,22
59,36.77333333333333,22
60,35.86666666666667,18
61,36.013333333333335,18
62,34.666666666666664,14
63,34.32,14
64,33.42666666666667,14
65,32.093333333333334,14
66,30.506666666666668,14
67,30.28,14
68,30.64,14
69,29.373333333333335,12
70,28.813333333333333,12
71,27.413333333333334,12
72,26.666666666666668,12
73,26.28,10
74,25.30666666666667,8
75,24.653333333333332,8
76,25.0,8
77,23.88,8
78,23.453333333333333,8
79,22.4,8
80,22.346666666666668,8
81,22.4,4
82,22.56,4
83,22.533333333333335,4
84,22.36,4
85,22.013333333333332,4
86,21.333333333333332,4
87,20.30666666666667,4
88,20.106666666666666,4
89,19.213333333333335,4
90,19.626666666666665,4
91,18.746666666666666,4
92,18.2,4
93,17.786666666666665,4
94,17.68,4
95,17.893333333333334,4
96,17.4,4
97,17.813333333333333,4
98,17.453333333333333,4
99,16.946666666666665,4
100,17.2,4
101,17.666666666666668,4
102,17.68,4
103,18.653333333333332,4
104,18.36,4
105,17.36,4
106,16.68,2
107,16.30666666666667,2
108,16.44,2
109,16.493333333333332,2
110,15.48,2
111,14.933333333333334,2
112,14.266666666666667,2
113,14.773333333333333,2
114,15.066666666666666,2
115,14.6,2
116,14.88,2
117,15.093333333333334,2
118,14.76,2
119,14.653333333333334,2
120,15.08,2
121,15.773333333333333,2
122,14.666666666666666,2
123,15.08,2
124,14.653333333333334,2
125,15.093333333333334,2
126,15.746666666666666,2
127,15.573333333333334,2
128,16.266666666666666,2
129,16.133333333333333,2
130,16.293333333333333,2
131,15.08,2
132,15.173333333333334,2
133,14.88,2
134,14.36,2
135,14.213333333333333,2
136,13.72,2
137,13.346666666666666,2
138,14.386666666666667,2
139,15.013333333333334,2
140,15.226666666666667,2
141,15.6,2
142,15.306666666666667,2
143,15.386666666666667,2
144,16.106666666666666,2
145,16.026666666666667,2
146,16.44,2
147,15.893333333333333,2
148,16.466666666666665,2
149,15.24,2
150,14.72,2
151,15.08,2
152,15.093333333333334,2
153,14.8,2
154,14.44,2
155,14.333333333333334,2
156,14.04,0
