Figure: large_1
File Number: 84
Nodes: 300
Edges: 22601
Max Generations: 2000
Population Size: 150
Mutation Rate: 0.01
Colors Used: 222
Runtime: 17.46

Generation,Average Fitness,Best Fitness
0,149.22666666666666,96
1,142.73333333333332,96
2,137.02666666666667,96
3,134.52,96
4,134.30666666666667,96
5,131.93333333333334,94
6,129.84,94
7,128.57333333333332,92
8,128.02666666666667,92
9,124.74666666666667,92
10,121.53333333333333,92
11,119.65333333333334,84
12,115.64,80
13,112.21333333333334,80
14,109.26666666666667,80
15,105.6,78
16,101.81333333333333,78
17,100.76,76
18,98.66666666666667,72
19,96.77333333333333,68
20,94.49333333333334,68
21,94.18666666666667,68
22,90.72,68
23,87.73333333333333,62
24,84.64,62
25,81.49333333333334,62
26,78.30666666666667,60
27,75.54666666666667,54
28,73.82666666666667,54
29,72.08,54
30,71.04,54
31,69.02666666666667,54
32,66.92,50
33,65.74666666666667,50
34,65.6,48
35,64.25333333333333,46
36,63.14666666666667,44
37,60.013333333333335,40
38,57.88,40
39,57.08,38
40,54.89333333333333,38
41,52.61333333333334,38
42,52.29333333333334,36
43,50.81333333333333,34
44,49.946666666666665,34
45,48.29333333333334,28
46,47.36,26
47,46.64,26
48,45.96,26
49,44.76,26
50,43.84,26
51,43.54666666666667,24
52,41.64,22
53,40.86666666666667,22
54,39.693333333333335,22
55,38.89333333333333,22
56,37.013333333333335,22
57,35.68,22
58,34.96,20
59,34.413333333333334,20
60,33.81333333333333,20
61,33.10666666666667,18
62,33.4,16
63,33.413333333333334,12
64,32.18666666666667,12
65,32.333333333333336,12
66,31.52,12
67,30.826666666666668,12
68,30.36,12
69,28.333333333333332,12
70,28.333333333333332,12
71,27.12,12
72,25.346666666666668,10
73,25.413333333333334,10
74,25.413333333333334,10
75,25.213333333333335,10
76,25.85333333333333,10
77,24.92,10
78,24.973333333333333,10
79,26.08,10
80,25.04,10
81,25.186666666666667,10
82,24.466666666666665,10
83,22.85333333333333,8
84,22.04,8
85,22.066666666666666,6
86,21.226666666666667,4
87,19.973333333333333,4
88,20.28,4
89,19.293333333333333,4
90,19.453333333333333,4
91,19.88,4
92,19.506666666666668,4
93,19.24,4
94,19.973333333333333,4
95,20.013333333333332,4
96,19.2,4
97,18.373333333333335,4
98,18.293333333333333,4
99,18.893333333333334,4
100,19.4,4
101,19.133333333333333,4
102,19.986666666666668,4
103,19.266666666666666,4
104,19.293333333333333,4
105,19.893333333333334,4
106,20.013333333333332,4
107,19.666666666666668,4
108,19.76,4
109,19.226666666666667,4
110,20.16,4
111,20.333333333333332,4
112,20.64,4
113,20.173333333333332,4
114,19.413333333333334,4
115,19.013333333333332,4
116,18.733333333333334,4
117,18.346666666666668,4
118,17.653333333333332,4
119,16.773333333333333,4
120,16.56,4
121,16.813333333333333,4
122,16.893333333333334,4
123,16.24,2
124,16.6,2
125,16.293333333333333,2
126,16.053333333333335,2
127,15.96,2
128,15.52,2
129,15.946666666666667,2
130,16.426666666666666,2
131,15.8,2
132,15.506666666666666,2
133,15.453333333333333,2
134,15.466666666666667,2
135,14.96,2
136,14.72,2
137,13.506666666666666,2
138,13.466666666666667,2
139,13.08,2
140,13.16,2
141,13.36,2
142,13.733333333333333,0
