Figure: large_1
File Number: 24
Nodes: 300
Edges: 22601
Max Generations: 2000
Population Size: 150
Mutation Rate: 0.01
Colors Used: 224
Runtime: 28.35

Generation,Average Fitness,Best Fitness
0,149.97333333333333,110
1,141.49333333333334,98
2,139.42666666666668,98
3,136.26666666666668,98
4,131.62666666666667,90
5,130.17333333333335,88
6,128.44,88
7,126.90666666666667,84
8,125.28,84
9,122.06666666666666,84
10,121.66666666666667,84
11,120.56,84
12,118.32,84
13,115.92,82
14,112.24,82
15,108.98666666666666,78
16,105.26666666666667,72
17,101.36,72
18,96.49333333333334,72
19,92.70666666666666,68
20,89.8,64
21,86.10666666666667,62
22,82.65333333333334,60
23,78.61333333333333,60
24,76.01333333333334,60
25,72.98666666666666,58
26,71.81333333333333,54
27,70.25333333333333,54
28,68.77333333333333,48
29,68.0,48
30,66.10666666666667,48
31,65.25333333333333,48
32,64.26666666666667,48
33,61.18666666666667,46
34,60.88,40
35,59.78666666666667,34
36,57.81333333333333,34
37,56.49333333333333,34
38,53.8,34
39,52.24,32
40,49.77333333333333,28
41,48.28,28
42,46.32,28
43,44.54666666666667,28
44,43.053333333333335,28
45,42.36,24
46,40.2,22
47,39.28,22
48,38.346666666666664,20
49,37.48,20
50,35.70666666666666,20
51,35.4,20
52,35.49333333333333,20
53,35.266666666666666,20
54,33.70666666666666,20
55,33.906666666666666,20
56,34.093333333333334,20
57,33.22666666666667,18
58,33.093333333333334,18
59,33.53333333333333,18
60,33.64,18
61,33.013333333333335,18
62,32.093333333333334,18
63,32.333333333333336,18
64,31.786666666666665,18
65,31.866666666666667,16
66,31.36,16
67,29.706666666666667,16
68,29.4,12
69,28.14666666666667,12
70,28.373333333333335,10
71,27.68,10
72,27.066666666666666,10
73,27.026666666666667,10
74,26.84,10
75,26.28,10
76,26.586666666666666,10
77,26.026666666666667,10
78,25.76,10
79,25.733333333333334,10
80,25.85333333333333,10
81,25.92,10
82,25.48,10
83,24.973333333333333,10
84,25.36,10
85,25.013333333333332,10
86,25.013333333333332,10
87,25.173333333333332,10
88,23.85333333333333,10
89,23.066666666666666,10
90,22.76,10
91,22.386666666666667,10
92,21.64,8
93,22.053333333333335,8
94,22.04,8
95,22.30666666666667,8
96,21.866666666666667,8
97,21.28,8
98,20.866666666666667,8
99,20.826666666666668,8
100,20.413333333333334,8
101,19.973333333333333,6
102,20.053333333333335,6
103,19.28,6
104,19.946666666666665,6
105,18.14666666666667,6
106,19.066666666666666,6
107,18.613333333333333,6
108,17.786666666666665,6
109,18.36,6
110,18.533333333333335,4
111,17.973333333333333,4
112,18.426666666666666,4
113,18.026666666666667,4
114,17.813333333333333,4
115,17.946666666666665,4
116,18.493333333333332,4
117,19.013333333333332,4
118,18.96,4
119,18.933333333333334,4
120,18.76,4
121,19.013333333333332,4
122,17.933333333333334,4
123,17.213333333333335,4
124,17.053333333333335,4
125,17.48,4
126,17.786666666666665,4
127,17.68,4
128,17.986666666666668,4
129,18.346666666666668,4
130,17.84,4
131,17.626666666666665,4
132,18.04,4
133,18.32,4
134,18.786666666666665,4
135,18.613333333333333,4
136,18.746666666666666,4
137,18.32,4
138,18.30666666666667,4
139,18.4,4
140,17.626666666666665,4
141,18.333333333333332,2
142,18.826666666666668,2
143,17.986666666666668,2
144,17.906666666666666,2
145,17.293333333333333,2
146,16.88,2
147,17.2,2
148,17.106666666666666,2
149,17.24,2
150,17.36,2
151,17.653333333333332,2
152,18.0,2
153,18.0,2
154,17.653333333333332,2
155,17.053333333333335,2
156,17.786666666666665,2
157,16.746666666666666,2
158,15.92,2
159,15.68,2
160,15.613333333333333,2
161,15.613333333333333,2
162,15.88,2
163,16.186666666666667,2
164,16.106666666666666,2
165,15.586666666666666,2
166,15.746666666666666,2
167,15.466666666666667,2
168,15.44,2
169,15.96,2
170,16.48,2
171,16.746666666666666,2
172,17.453333333333333,2
173,16.973333333333333,2
174,16.08,2
175,15.386666666666667,2
176,14.6,2
177,14.426666666666666,2
178,14.8,2
179,14.986666666666666,2
180,14.76,2
181,14.52,2
182,15.133333333333333,2
183,15.506666666666666,2
184,14.853333333333333,2
185,14.186666666666667,2
186,13.293333333333333,2
187,13.773333333333333,2
188,13.76,2
189,13.786666666666667,2
190,14.386666666666667,2
191,14.626666666666667,2
192,13.96,2
193,14.226666666666667,2
194,14.026666666666667,2
195,13.773333333333333,2
196,14.506666666666666,2
197,15.16,2
198,14.773333333333333,2
199,14.893333333333333,2
200,13.653333333333334,2
201,13.493333333333334,2
202,13.64,2
203,13.826666666666666,2
204,14.613333333333333,2
205,14.52,2
206,13.973333333333333,2
207,14.12,2
208,14.04,2
209,14.653333333333334,2
210,14.333333333333334,2
211,14.32,2
212,14.52,2
213,14.506666666666666,2
214,14.48,2
215,14.426666666666666,2
216,14.64,2
217,14.733333333333333,2
218,14.36,2
219,13.933333333333334,2
220,13.68,2
221,14.386666666666667,2
222,14.493333333333334,2
223,13.88,2
224,14.173333333333334,2
225,14.36,2
226,14.373333333333333,2
227,14.48,2
228,14.933333333333334,2
229,15.253333333333334,2
230,15.853333333333333,0
