Figure: large_1
File Number: 50
Nodes: 300
Edges: 22601
Max Generations: 2000
Population Size: 150
Mutation Rate: 0.01
Colors Used: 220
Runtime: 16.61

Generation,Average Fitness,Best Fitness
0,151.58666666666667,120
1,145.17333333333335,108
2,140.52,106
3,137.09333333333333,98
4,133.86666666666667,98
5,132.29333333333332,96
6,128.26666666666668,86
7,125.01333333333334,86
8,120.72,74
9,117.85333333333334,74
10,112.44,72
11,111.2,64
12,106.93333333333334,64
13,102.01333333333334,64
14,97.06666666666666,64
15,91.62666666666667,64
16,88.34666666666666,64
17,86.13333333333334,60
18,82.89333333333333,60
19,80.53333333333333,58
20,78.66666666666667,54
21,77.17333333333333,54
22,75.66666666666667,52
23,73.78666666666666,52
24,71.62666666666667,50
25,71.16,50
26,70.05333333333333,48
27,68.73333333333333,48
28,68.65333333333334,48
29,67.44,48
30,65.78666666666666,48
31,65.25333333333333,46
32,62.946666666666665,44
33,60.44,44
34,59.08,40
35,58.6,34
36,57.74666666666667,34
37,55.38666666666666,34
38,54.906666666666666,34
39,53.946666666666665,34
40,52.81333333333333,32
41,50.84,32
42,50.21333333333333,32
43,49.093333333333334,32
44,46.86666666666667,28
45,44.48,26
46,43.026666666666664,26
47,40.586666666666666,26
48,40.45333333333333,24
49,39.96,24
50,38.8,24
51,37.21333333333333,20
52,35.54666666666667,20
53,34.666666666666664,20
54,33.70666666666666,20
55,32.77333333333333,18
56,32.413333333333334,18
57,31.6,18
58,31.626666666666665,16
59,31.16,14
60,30.44,14
61,29.933333333333334,14
62,29.32,14
63,28.72,14
64,29.76,14
65,28.8,14
66,29.253333333333334,14
67,29.14666666666667,14
68,29.24,12
69,28.8,12
70,28.066666666666666,12
71,27.24,10
72,26.68,10
73,25.666666666666668,10
74,25.16,10
75,26.733333333333334,10
76,26.14666666666667,10
77,25.28,8
78,23.84,6
79,22.24,6
80,21.533333333333335,6
81,20.533333333333335,6
82,20.653333333333332,6
83,21.213333333333335,4
84,20.586666666666666,4
85,20.68,4
86,20.226666666666667,2
87,19.773333333333333,2
88,20.186666666666667,2
89,20.14666666666667,2
90,19.906666666666666,2
91,18.226666666666667,2
92,16.52,2
93,16.373333333333335,2
94,15.6,2
95,15.48,2
96,15.386666666666667,2
97,15.44,2
98,15.773333333333333,2
99,15.24,2
100,15.173333333333334,2
101,15.906666666666666,2
102,15.866666666666667,2
103,16.24,2
104,17.053333333333335,2
105,17.093333333333334,2
106,16.906666666666666,2
107,16.906666666666666,2
108,16.96,2
109,16.106666666666666,2
110,16.253333333333334,2
111,15.08,2
112,14.733333333333333,2
113,14.76,2
114,15.346666666666666,2
115,16.16,2
116,15.986666666666666,2
117,16.026666666666667,2
118,15.933333333333334,2
119,15.373333333333333,2
120,15.16,2
121,15.053333333333333,2
122,14.973333333333333,2
123,14.746666666666666,2
124,14.826666666666666,2
125,14.933333333333334,2
126,15.133333333333333,2
127,15.093333333333334,2
128,14.093333333333334,2
129,14.72,2
130,15.44,2
131,14.653333333333334,2
132,14.56,2
133,14.84,2
134,13.706666666666667,2
135,13.453333333333333,0
