Figure: large_1
File Number: 20
Nodes: 300
Edges: 22601
Max Generations: 2000
Population Size: 150
Mutation Rate: 0.01
Colors Used: 217
Runtime: 20.34

Generation,Average Fitness,Best Fitness
0,152.24,112
1,145.78666666666666,112
2,142.42666666666668,108
3,136.61333333333334,108
4,136.54666666666665,100
5,132.28,90
6,132.37333333333333,90
7,132.30666666666667,88
8,131.49333333333334,88
9,130.0,88
10,128.68,84
11,125.25333333333333,84
12,124.14666666666666,84
13,122.96,84
14,118.21333333333334,82
15,120.16,82
16,117.68,82
17,114.57333333333334,78
18,110.77333333333333,74
19,109.42666666666666,74
20,106.96,72
21,104.37333333333333,72
22,102.86666666666666,64
23,102.84,64
24,97.8,64
25,93.89333333333333,62
26,89.08,62
27,86.44,60
28,84.33333333333333,60
29,81.36,56
30,81.77333333333333,56
31,80.37333333333333,56
32,78.02666666666667,56
33,75.58666666666667,52
34,73.74666666666667,52
35,71.22666666666667,52
36,68.2,50
37,63.973333333333336,46
38,63.06666666666667,44
39,60.48,42
40,58.28,38
41,56.653333333333336,38
42,55.53333333333333,32
43,55.2,30
44,54.44,28
45,53.24,28
46,52.053333333333335,28
47,51.973333333333336,28
48,51.2,28
49,48.45333333333333,28
50,48.24,28
51,47.0,28
52,45.053333333333335,28
53,44.266666666666666,26
54,43.013333333333335,26
55,41.346666666666664,26
56,39.96,26
57,38.026666666666664,22
58,37.0,22
59,36.29333333333334,22
60,36.68,22
61,36.46666666666667,22
62,37.14666666666667,22
63,36.586666666666666,22
64,35.50666666666667,18
65,35.81333333333333,18
66,34.57333333333333,18
67,33.72,16
68,32.973333333333336,16
69,33.2,16
70,33.08,16
71,32.14666666666667,16
72,32.0,16
73,30.933333333333334,16
74,31.066666666666666,16
75,30.706666666666667,14
76,29.573333333333334,14
77,29.186666666666667,14
78,28.36,14
79,27.76,12
80,27.36,10
81,26.48,10
82,26.08,10
83,26.186666666666667,10
84,25.426666666666666,10
85,25.133333333333333,10
86,24.986666666666668,10
87,25.453333333333333,10
88,24.773333333333333,10
89,24.48,10
90,24.093333333333334,10
91,23.746666666666666,8
92,23.093333333333334,8
93,22.026666666666667,8
94,22.013333333333332,8
95,21.64,8
96,22.093333333333334,8
97,21.48,8
98,21.88,8
99,22.026666666666667,8
100,22.24,8
101,22.386666666666667,8
102,22.56,8
103,21.813333333333333,6
104,22.2,6
105,21.12,6
106,20.413333333333334,6
107,20.773333333333333,6
108,20.506666666666668,6
109,20.48,6
110,20.506666666666668,6
111,20.226666666666667,6
112,20.093333333333334,6
113,20.0,6
114,19.28,6
115,19.04,6
116,19.36,4
117,18.8,4
118,18.84,4
119,19.36,4
120,19.466666666666665,4
121,19.506666666666668,4
122,19.2,4
123,20.106666666666666,4
124,20.373333333333335,4
125,19.48,4
126,19.14666666666667,4
127,19.093333333333334,4
128,19.373333333333335,4
129,19.14666666666667,4
130,18.426666666666666,4
131,18.266666666666666,4
132,17.613333333333333,2
133,16.69333333333333,2
134,16.36,2
135,15.986666666666666,2
136,16.12,2
137,15.653333333333334,2
138,15.146666666666667,2
139,14.666666666666666,2
140,15.04,2
141,14.733333333333333,2
142,14.413333333333334,2
143,14.306666666666667,2
144,14.586666666666666,2
145,15.2,2
146,15.453333333333333,2
147,15.44,2
148,15.093333333333334,2
149,14.946666666666667,2
150,15.946666666666667,2
151,16.4,2
152,16.613333333333333,2
153,17.36,2
154,17.346666666666668,2
155,17.0,2
156,16.4,2
157,16.506666666666668,2
158,16.866666666666667,2
159,16.626666666666665,2
160,16.053333333333335,2
161,15.64,2
162,15.96,2
163,15.44,2
164,15.56,2
165,15.84,2
166,15.106666666666667,0
