Figure: large_1
File Number: 94
Nodes: 300
Edges: 22601
Max Generations: 2000
Population Size: 150
Mutation Rate: 0.01
Colors Used: 225
Runtime: 16.37

Generation,Average Fitness,Best Fitness
0,148.02666666666667,104
1,141.70666666666668,96
2,137.50666666666666,96
3,134.82666666666665,96
4,133.26666666666668,96
5,131.45333333333335,92
6,128.94666666666666,92
7,129.92,90
8,127.37333333333333,90
9,125.06666666666666,90
10,124.01333333333334,84
11,120.57333333333334,82
12,121.78666666666666,82
13,121.18666666666667,82
14,118.44,80
15,115.13333333333334,80
16,112.69333333333333,80
17,109.64,80
18,108.02666666666667,80
19,107.69333333333333,78
20,105.34666666666666,70
21,103.14666666666666,70
22,100.22666666666667,70
23,97.97333333333333,66
24,93.37333333333333,64
25,89.93333333333334,62
26,84.78666666666666,62
27,81.44,62
28,76.70666666666666,60
29,74.69333333333333,56
30,70.86666666666666,56
31,71.82666666666667,54
32,69.61333333333333,50
33,68.84,48
34,67.16,48
35,65.52,44
36,62.46666666666667,44
37,62.48,40
38,62.18666666666667,40
39,60.13333333333333,40
40,58.8,38
41,58.32,38
42,56.84,36
43,55.026666666666664,36
44,53.64,34
45,51.84,34
46,51.86666666666667,34
47,51.18666666666667,34
48,49.92,32
49,49.45333333333333,28
50,49.373333333333335,28
51,48.13333333333333,28
52,46.693333333333335,28
53,46.906666666666666,28
54,45.57333333333333,26
55,45.57333333333333,26
56,44.2,26
57,43.17333333333333,22
58,42.24,18
59,40.56,18
60,39.413333333333334,18
61,38.373333333333335,18
62,37.093333333333334,18
63,37.0,18
64,36.093333333333334,18
65,35.74666666666667,18
66,35.08,18
67,34.16,18
68,33.42666666666667,18
69,32.306666666666665,18
70,31.746666666666666,14
71,32.14666666666667,14
72,31.30666666666667,14
73,30.24,12
74,29.026666666666667,12
75,27.786666666666665,12
76,27.84,12
77,27.813333333333333,8
78,26.946666666666665,8
79,26.653333333333332,8
80,26.56,8
81,26.48,8
82,25.826666666666668,6
83,25.746666666666666,6
84,24.226666666666667,6
85,23.213333333333335,6
86,23.08,6
87,22.64,6
88,22.426666666666666,6
89,22.293333333333333,6
90,21.8,6
91,22.413333333333334,6
92,21.6,6
93,21.16,6
94,21.16,6
95,20.466666666666665,2
96,20.866666666666667,2
97,20.426666666666666,2
98,20.346666666666668,2
99,20.106666666666666,2
100,19.666666666666668,2
101,18.466666666666665,2
102,16.8,2
103,16.466666666666665,2
104,16.133333333333333,2
105,16.2,2
106,16.266666666666666,2
107,16.133333333333333,2
108,16.466666666666665,2
109,17.026666666666667,2
110,17.093333333333334,2
111,17.52,2
112,17.253333333333334,2
113,16.813333333333333,2
114,16.613333333333333,2
115,15.826666666666666,2
116,15.6,2
117,15.453333333333333,2
118,15.213333333333333,2
119,15.4,2
120,15.333333333333334,2
121,15.36,2
122,15.506666666666666,2
123,15.32,2
124,15.2,2
125,15.853333333333333,2
126,14.093333333333334,2
127,14.386666666666667,2
128,13.186666666666667,2
129,13.546666666666667,2
130,13.333333333333334,2
131,13.826666666666666,2
132,13.813333333333333,2
133,13.653333333333334,2
134,13.4,0
