Figure: large_1
File Number: 90
Nodes: 300
Edges: 22601
Max Generations: 2000
Population Size: 150
Mutation Rate: 0.01
Colors Used: 216
Runtime: 13.93

Generation,Average Fitness,Best Fitness
0,148.88,112
1,141.56,110
2,138.05333333333334,100
3,135.24,100
4,131.18666666666667,94
5,129.69333333333333,92
6,125.29333333333334,90
7,122.62666666666667,78
8,119.98666666666666,78
9,116.01333333333334,74
10,115.13333333333334,74
11,112.26666666666667,72
12,110.14666666666666,68
13,104.72,68
14,99.01333333333334,66
15,94.92,56
16,87.61333333333333,50
17,83.26666666666667,50
18,79.08,50
19,75.22666666666667,50
20,71.72,48
21,70.82666666666667,48
22,68.97333333333333,48
23,67.30666666666667,48
24,63.973333333333336,46
25,62.68,46
26,60.68,44
27,58.946666666666665,42
28,58.333333333333336,42
29,56.49333333333333,42
30,55.72,32
31,53.666666666666664,32
32,53.333333333333336,30
33,52.54666666666667,30
34,51.22666666666667,30
35,49.413333333333334,30
36,47.333333333333336,30
37,45.68,26
38,44.61333333333334,26
39,43.093333333333334,26
40,42.986666666666665,26
41,42.49333333333333,24
42,41.373333333333335,24
43,40.76,24
44,39.89333333333333,24
45,39.346666666666664,24
46,39.48,24
47,39.25333333333333,22
48,38.973333333333336,22
49,38.986666666666665,22
50,38.2,22
51,36.4,22
52,36.266666666666666,22
53,35.8,20
54,35.026666666666664,20
55,35.0,20
56,35.013333333333335,20
57,34.74666666666667,20
58,34.666666666666664,18
59,34.973333333333336,18
60,33.81333333333333,18
61,34.333333333333336,18
62,33.906666666666666,18
63,32.82666666666667,14
64,32.08,14
65,31.293333333333333,14
66,30.69333333333333,14
67,29.52,12
68,28.653333333333332,12
69,27.573333333333334,12
70,26.933333333333334,12
71,26.88,12
72,26.2,12
73,25.933333333333334,8
74,25.133333333333333,8
75,24.16,8
76,24.266666666666666,8
77,24.626666666666665,8
78,24.786666666666665,8
79,24.30666666666667,8
80,23.546666666666667,8
81,23.24,8
82,23.546666666666667,8
83,23.266666666666666,6
84,23.013333333333332,6
85,21.733333333333334,6
86,20.573333333333334,6
87,20.906666666666666,6
88,21.44,6
89,20.053333333333335,6
90,19.30666666666667,6
91,19.546666666666667,6
92,17.52,6
93,18.0,6
94,17.533333333333335,6
95,17.546666666666667,4
96,18.14666666666667,4
97,18.573333333333334,4
98,18.253333333333334,4
99,18.466666666666665,2
100,18.253333333333334,2
101,18.413333333333334,2
102,18.88,2
103,17.96,2
104,17.12,2
105,17.8,2
106,17.24,2
107,17.533333333333335,2
108,17.013333333333332,2
109,16.04,2
110,15.32,2
111,14.8,2
112,15.413333333333334,2
113,15.253333333333334,0
