Figure: large_1
File Number: 93
Nodes: 300
Edges: 22601
Max Generations: 2000
Population Size: 150
Mutation Rate: 0.01
Colors Used: 217
Runtime: 18.10

Generation,Average Fitness,Best Fitness
0,149.36,108
1,142.76,106
2,138.06666666666666,100
3,134.78666666666666,94
4,130.56,94
5,127.54666666666667,94
6,126.49333333333334,90
7,126.36,90
8,126.74666666666667,86
9,124.06666666666666,84
10,122.17333333333333,82
11,118.78666666666666,80
12,113.26666666666667,78
13,109.57333333333334,60
14,105.96,60
15,102.81333333333333,60
16,98.85333333333334,60
17,94.38666666666667,60
18,90.29333333333334,60
19,87.72,60
20,85.93333333333334,58
21,84.62666666666667,58
22,81.73333333333333,56
23,80.6,56
24,80.85333333333334,54
25,78.14666666666666,54
26,75.46666666666667,52
27,73.81333333333333,52
28,72.44,48
29,70.70666666666666,48
30,69.62666666666667,48
31,66.64,48
32,65.88,44
33,63.46666666666667,42
34,61.36,42
35,60.18666666666667,42
36,60.693333333333335,42
37,58.18666666666667,42
38,56.22666666666667,40
39,54.92,40
40,53.44,36
41,52.946666666666665,36
42,52.266666666666666,36
43,51.72,36
44,51.29333333333334,36
45,50.93333333333333,36
46,50.973333333333336,36
47,49.733333333333334,32
48,48.96,32
49,47.653333333333336,30
50,46.666666666666664,28
51,45.906666666666666,28
52,45.45333333333333,28
53,45.13333333333333,26
54,43.946666666666665,26
55,42.586666666666666,26
56,42.48,26
57,41.25333333333333,26
58,39.46666666666667,26
59,39.14666666666667,24
60,38.906666666666666,24
61,38.89333333333333,24
62,39.21333333333333,24
63,38.84,24
64,38.693333333333335,24
65,37.52,20
66,37.72,20
67,38.013333333333335,20
68,38.413333333333334,20
69,37.06666666666667,18
70,35.38666666666666,18
71,34.733333333333334,18
72,33.2,18
73,33.17333333333333,18
74,33.36,18
75,32.693333333333335,18
76,32.22666666666667,18
77,31.92,18
78,31.773333333333333,18
79,30.72,14
80,30.84,14
81,30.613333333333333,14
82,29.56,14
83,29.106666666666666,12
84,27.293333333333333,12
85,26.16,8
86,24.386666666666667,8
87,24.6,8
88,25.386666666666667,8
89,25.28,8
90,25.746666666666666,8
91,25.52,8
92,25.72,8
93,25.04,8
94,24.373333333333335,8
95,23.413333333333334,8
96,22.04,8
97,21.906666666666666,8
98,20.44,8
99,20.986666666666668,8
100,20.44,6
101,20.266666666666666,6
102,20.293333333333333,6
103,20.386666666666667,4
104,19.933333333333334,4
105,19.826666666666668,4
106,19.706666666666667,4
107,19.586666666666666,4
108,19.786666666666665,4
109,19.973333333333333,4
110,20.24,4
111,20.573333333333334,4
112,20.373333333333335,4
113,19.293333333333333,4
114,19.293333333333333,4
115,19.08,4
116,18.213333333333335,4
117,18.573333333333334,4
118,19.253333333333334,4
119,19.093333333333334,4
120,19.36,4
121,18.773333333333333,4
122,19.30666666666667,4
123,20.466666666666665,4
124,19.106666666666666,4
125,19.826666666666668,4
126,19.8,4
127,20.706666666666667,4
128,19.666666666666668,4
129,19.293333333333333,4
130,17.893333333333334,4
131,16.893333333333334,4
132,16.426666666666666,4
133,16.4,2
134,17.0,2
135,16.546666666666667,2
136,17.453333333333333,2
137,17.346666666666668,2
138,17.8,2
139,16.133333333333333,2
140,15.88,2
141,15.44,2
142,15.186666666666667,2
143,14.533333333333333,2
144,15.106666666666667,2
145,14.12,2
146,13.893333333333333,2
147,14.506666666666666,2
148,15.146666666666667,2
149,14.813333333333333,0
