Figure: medium_2
File Number: 75
Nodes: 100
Edges: 2467
Max Generations: 2000
Population Size: 150
Mutation Rate: 0.01
Colors Used: 72
Runtime: 0.46

Generation,Average Fitness,Best Fitness
0,49.96,26
1,46.57333333333333,20
2,43.72,20
3,40.28,14
4,39.78666666666667,14
5,39.70666666666666,14
6,39.04,10
7,37.986666666666665,10
8,35.973333333333336,10
9,35.08,10
10,32.306666666666665,8
11,30.586666666666666,8
12,29.226666666666667,8
13,25.946666666666665,6
14,23.653333333333332,6
15,21.946666666666665,6
16,20.066666666666666,6
17,19.093333333333334,6
18,17.746666666666666,6
19,16.613333333333333,4
20,13.613333333333333,4
21,13.12,4
22,12.093333333333334,4
23,11.68,2
24,10.306666666666667,2
25,9.613333333333333,2
26,8.893333333333333,2
27,8.2,2
28,7.52,0
