Figure: medium_2
File Number: 78
Nodes: 100
Edges: 2467
Max Generations: 2000
Population Size: 150
Mutation Rate: 0.01
Colors Used: 81
Runtime: 0.61

Generation,Average Fitness,Best Fitness
0,49.70666666666666,22
1,46.49333333333333,22
2,43.10666666666667,22
3,42.10666666666667,22
4,39.946666666666665,20
5,38.46666666666667,20
6,37.28,20
7,37.04,20
8,35.96,20
9,35.8,20
10,34.17333333333333,16
11,33.76,16
12,32.413333333333334,16
13,29.813333333333333,14
14,28.613333333333333,14
15,27.066666666666666,10
16,25.0,10
17,24.333333333333332,6
18,22.546666666666667,6
19,21.986666666666668,6
20,21.213333333333335,6
21,20.093333333333334,6
22,18.666666666666668,4
23,16.866666666666667,4
24,15.52,4
25,13.746666666666666,4
26,12.346666666666666,4
27,11.213333333333333,2
28,10.733333333333333,2
29,9.8,2
30,8.96,2
31,8.6,2
32,8.293333333333333,2
33,7.8133333333333335,2
34,7.466666666666667,2
35,6.733333333333333,2
36,6.48,2
37,6.066666666666666,0
