Figure: medium_2
File Number: 74
Nodes: 100
Edges: 2467
Max Generations: 2000
Population Size: 150
Mutation Rate: 0.01
Colors Used: 70
Runtime: 0.51

Generation,Average Fitness,Best Fitness
0,48.81333333333333,24
1,43.84,24
2,42.28,24
3,39.56,22
4,38.16,18
5,37.13333333333333,14
6,37.653333333333336,14
7,36.373333333333335,14
8,33.82666666666667,14
9,34.24,12
10,33.44,12
11,31.72,12
12,29.866666666666667,10
13,29.2,10
14,27.666666666666668,10
15,26.08,8
16,23.466666666666665,8
17,21.48,8
18,18.786666666666665,8
19,17.28,6
20,16.173333333333332,6
21,15.413333333333334,6
22,15.173333333333334,6
23,13.973333333333333,6
24,13.106666666666667,6
25,12.986666666666666,4
26,12.6,4
27,12.76,4
28,11.893333333333333,4
29,10.666666666666666,4
30,10.08,2
31,9.306666666666667,0
