Figure: medium_2
File Number: 40
Nodes: 100
Edges: 2467
Max Generations: 2000
Population Size: 150
Mutation Rate: 0.01
Colors Used: 79
Runtime: 0.52

Generation,Average Fitness,Best Fitness
0,50.13333333333333,26
1,47.10666666666667,24
2,43.626666666666665,22
3,42.306666666666665,22
4,42.013333333333335,22
5,40.093333333333334,16
6,37.78666666666667,16
7,38.013333333333335,16
8,36.44,16
9,36.906666666666666,16
10,35.333333333333336,10
11,34.24,10
12,32.57333333333333,10
13,30.746666666666666,10
14,28.96,10
15,26.24,10
16,25.466666666666665,10
17,24.44,10
18,22.573333333333334,10
19,21.28,8
20,19.733333333333334,6
21,18.733333333333334,6
22,17.093333333333334,4
23,14.76,2
24,14.253333333333334,2
25,12.933333333333334,2
26,11.733333333333333,2
27,10.106666666666667,2
28,9.4,2
29,8.933333333333334,2
30,7.946666666666666,2
31,6.786666666666667,2
32,6.0,0
