Figure: medium_2
File Number: 30
Nodes: 100
Edges: 2467
Max Generations: 2000
Population Size: 150
Mutation Rate: 0.01
Colors Used: 71
Runtime: 0.55

Generation,Average Fitness,Best Fitness
0,50.16,30
1,45.32,28
2,42.93333333333333,24
3,41.8,24
4,40.626666666666665,20
5,39.14666666666667,14
6,38.82666666666667,14
7,38.14666666666667,14
8,36.4,14
9,35.986666666666665,14
10,34.50666666666667,14
11,34.4,14
12,32.24,14
13,30.626666666666665,14
14,28.946666666666665,12
15,26.986666666666668,10
16,23.973333333333333,10
17,22.733333333333334,10
18,20.64,8
19,20.546666666666667,6
20,18.48,4
21,16.84,4
22,15.68,4
23,14.426666666666666,4
24,13.52,2
25,13.053333333333333,2
26,11.693333333333333,2
27,10.906666666666666,2
28,9.986666666666666,2
29,9.373333333333333,2
30,8.64,0
