Figure: medium_2
File Number: 15
Nodes: 100
Edges: 2467
Max Generations: 2000
Population Size: 150
Mutation Rate: 0.01
Colors Used: 67
Runtime: 0.64

Generation,Average Fitness,Best Fitness
0,49.82666666666667,24
1,48.306666666666665,22
2,44.92,22
3,42.413333333333334,22
4,39.72,22
5,38.86666666666667,18
6,38.57333333333333,18
7,36.8,18
8,35.08,16
9,33.306666666666665,16
10,32.70666666666666,16
11,31.24,16
12,30.106666666666666,16
13,28.69333333333333,14
14,29.666666666666668,12
15,28.586666666666666,12
16,27.866666666666667,12
17,27.92,12
18,26.30666666666667,10
19,25.906666666666666,10
20,24.64,10
21,23.85333333333333,10
22,22.106666666666666,10
23,20.786666666666665,10
24,19.893333333333334,8
25,18.186666666666667,8
26,17.0,8
27,15.986666666666666,8
28,15.16,6
29,13.586666666666666,2
30,12.746666666666666,2
31,11.72,2
32,11.186666666666667,2
33,10.133333333333333,2
34,8.893333333333333,2
35,9.28,2
36,8.573333333333334,2
37,8.653333333333334,2
38,8.52,2
39,8.28,2
40,7.76,2
41,7.653333333333333,0
