Figure: medium_2
File Number: 96
Nodes: 100
Edges: 2467
Max Generations: 2000
Population Size: 150
Mutation Rate: 0.01
Colors Used: 72
Runtime: 0.63

Generation,Average Fitness,Best Fitness
0,49.57333333333333,24
1,47.22666666666667,24
2,44.28,24
3,43.89333333333333,22
4,41.61333333333334,20
5,39.74666666666667,20
6,39.04,20
7,36.53333333333333,20
8,37.06666666666667,20
9,36.68,20
10,34.64,18
11,33.8,16
12,33.45333333333333,16
13,32.45333333333333,14
14,31.12,14
15,29.36,14
16,29.373333333333335,12
17,27.706666666666667,12
18,27.373333333333335,12
19,25.826666666666668,12
20,24.493333333333332,12
21,22.866666666666667,12
22,22.36,10
23,21.04,10
24,20.266666666666666,8
25,18.76,8
26,18.44,8
27,18.093333333333334,8
28,16.586666666666666,8
29,15.226666666666667,6
30,14.346666666666666,4
31,13.04,4
32,12.786666666666667,4
33,11.853333333333333,2
34,11.426666666666666,2
35,10.333333333333334,2
36,9.653333333333334,2
37,8.853333333333333,2
38,8.133333333333333,0
