Figure: medium_2
File Number: 65
Nodes: 100
Edges: 2467
Max Generations: 2000
Population Size: 150
Mutation Rate: 0.01
Colors Used: 71
Runtime: 0.52

Generation,Average Fitness,Best Fitness
0,50.06666666666667,20
1,45.16,20
2,44.13333333333333,20
3,41.28,16
4,39.64,16
5,38.346666666666664,16
6,37.88,16
7,38.12,16
8,37.586666666666666,16
9,37.413333333333334,12
10,36.0,12
11,34.57333333333333,12
12,32.53333333333333,12
13,30.533333333333335,12
14,27.0,10
15,25.133333333333333,10
16,21.453333333333333,10
17,18.746666666666666,10
18,17.96,8
19,17.0,8
20,15.88,8
21,15.2,8
22,14.533333333333333,8
23,13.493333333333334,6
24,12.08,4
25,11.16,2
26,10.426666666666666,2
27,9.653333333333334,2
28,9.813333333333333,2
29,8.92,2
30,8.586666666666666,2
31,7.733333333333333,0
