Figure: medium_2
File Number: 97
Nodes: 100
Edges: 2467
Max Generations: 2000
Population Size: 150
Mutation Rate: 0.01
Colors Used: 67
Runtime: 0.55

Generation,Average Fitness,Best Fitness
0,48.77333333333333,26
1,47.04,24
2,42.74666666666667,24
3,41.88,24
4,40.42666666666667,24
5,40.04,24
6,39.48,18
7,37.70666666666666,18
8,36.64,18
9,36.86666666666667,18
10,34.92,14
11,33.48,14
12,32.53333333333333,10
13,31.44,10
14,28.866666666666667,10
15,27.8,10
16,26.14666666666667,8
17,24.733333333333334,8
18,22.666666666666668,8
19,20.493333333333332,8
20,19.093333333333334,6
21,16.893333333333334,6
22,15.533333333333333,4
23,14.88,4
24,13.786666666666667,4
25,12.933333333333334,2
26,11.56,2
27,10.84,2
28,10.4,2
29,10.04,2
30,8.933333333333334,2
31,8.666666666666666,2
32,8.52,2
33,7.746666666666667,0
