Figure: medium_2
File Number: 61
Nodes: 100
Edges: 2467
Max Generations: 2000
Population Size: 150
Mutation Rate: 0.01
Colors Used: 72
Runtime: 0.50

Generation,Average Fitness,Best Fitness
0,49.29333333333334,26
1,46.12,26
2,44.333333333333336,26
3,42.93333333333333,22
4,38.96,16
5,37.82666666666667,16
6,36.06666666666667,16
7,34.21333333333333,14
8,33.38666666666666,14
9,32.08,14
10,31.8,12
11,30.013333333333332,12
12,27.546666666666667,10
13,26.64,8
14,24.413333333333334,8
15,22.466666666666665,8
16,21.613333333333333,8
17,20.386666666666667,8
18,18.933333333333334,8
19,16.64,8
20,15.2,8
21,13.933333333333334,6
22,13.04,4
23,11.613333333333333,4
24,11.12,4
25,10.906666666666666,4
26,9.693333333333333,4
27,9.626666666666667,2
28,9.0,2
29,8.546666666666667,2
30,8.28,0
