Figure: medium_2
File Number: 54
Nodes: 100
Edges: 2467
Max Generations: 2000
Population Size: 150
Mutation Rate: 0.01
Colors Used: 71
Runtime: 0.47

Generation,Average Fitness,Best Fitness
0,49.24,24
1,45.53333333333333,22
2,42.586666666666666,22
3,41.973333333333336,22
4,40.14666666666667,22
5,38.76,14
6,36.93333333333333,14
7,36.53333333333333,14
8,35.29333333333334,12
9,33.25333333333333,10
10,31.76,10
11,30.85333333333333,10
12,28.053333333333335,8
13,26.08,8
14,23.573333333333334,8
15,21.92,6
16,19.626666666666665,4
17,18.213333333333335,4
18,17.2,4
19,15.866666666666667,4
20,14.866666666666667,4
21,13.28,4
22,12.28,2
23,11.493333333333334,2
24,10.613333333333333,2
25,9.586666666666666,2
26,9.253333333333334,2
27,8.32,2
28,7.44,0
