Figure: medium_2
File Number: 71
Nodes: 100
Edges: 2467
Max Generations: 2000
Population Size: 150
Mutation Rate: 0.01
Colors Used: 74
Runtime: 0.52

Generation,Average Fitness,Best Fitness
0,47.86666666666667,28
1,45.666666666666664,22
2,43.53333333333333,22
3,42.78666666666667,22
4,40.22666666666667,22
5,39.10666666666667,22
6,39.12,22
7,38.306666666666665,22
8,36.25333333333333,20
9,35.70666666666666,18
10,34.08,16
11,32.906666666666666,16
12,32.18666666666667,16
13,30.8,14
14,29.586666666666666,14
15,28.773333333333333,14
16,28.066666666666666,10
17,26.48,10
18,24.85333333333333,10
19,23.613333333333333,10
20,22.85333333333333,10
21,21.666666666666668,8
22,19.946666666666665,6
23,18.44,6
24,17.173333333333332,6
25,15.933333333333334,6
26,14.613333333333333,4
27,13.853333333333333,4
28,12.813333333333333,4
29,12.08,4
30,11.4,2
31,9.786666666666667,2
32,9.8,0
