Figure: medium_2
File Number: 16
Nodes: 100
Edges: 2467
Max Generations: 2000
Population Size: 150
Mutation Rate: 0.01
Colors Used: 69
Runtime: 0.67

Generation,Average Fitness,Best Fitness
0,50.25333333333333,32
1,47.77333333333333,24
2,43.61333333333334,22
3,42.306666666666665,18
4,40.21333333333333,16
5,38.586666666666666,16
6,37.6,14
7,34.24,14
8,33.92,14
9,31.16,10
10,30.066666666666666,10
11,27.14666666666667,8
12,25.786666666666665,8
13,24.066666666666666,8
14,23.373333333333335,8
15,22.653333333333332,8
16,22.253333333333334,8
17,20.213333333333335,8
18,18.493333333333332,8
19,17.573333333333334,8
20,17.08,6
21,16.24,6
22,15.186666666666667,6
23,14.893333333333333,6
24,14.88,6
25,14.413333333333334,6
26,13.8,6
27,14.373333333333333,6
28,13.786666666666667,6
29,13.386666666666667,6
30,12.013333333333334,4
31,11.333333333333334,4
32,11.573333333333334,4
33,11.386666666666667,4
34,10.813333333333333,4
35,10.36,4
36,9.906666666666666,2
37,9.16,2
38,8.813333333333333,2
39,7.786666666666667,2
40,6.866666666666666,2
41,6.68,2
42,6.44,2
43,6.306666666666667,0
