Figure: medium_2
File Number: 85
Nodes: 100
Edges: 2467
Max Generations: 2000
Population Size: 150
Mutation Rate: 0.01
Colors Used: 74
Runtime: 0.58

Generation,Average Fitness,Best Fitness
0,48.89333333333333,24
1,44.373333333333335,24
2,42.46666666666667,24
3,41.413333333333334,22
4,39.8,22
5,39.32,18
6,37.84,18
7,37.28,18
8,36.346666666666664,16
9,35.04,16
10,33.68,16
11,32.373333333333335,16
12,30.013333333333332,12
13,28.96,12
14,27.226666666666667,12
15,25.413333333333334,12
16,23.44,10
17,20.706666666666667,10
18,18.906666666666666,10
19,17.426666666666666,10
20,16.706666666666667,10
21,15.453333333333333,8
22,15.053333333333333,8
23,14.666666666666666,6
24,14.066666666666666,6
25,13.293333333333333,6
26,12.813333333333333,6
27,11.693333333333333,4
28,11.36,4
29,10.72,4
30,10.133333333333333,4
31,9.2,4
32,8.426666666666666,2
33,8.24,2
34,7.72,2
35,7.333333333333333,2
36,6.653333333333333,0
