Figure: medium_2
File Number: 2
Nodes: 100
Edges: 2467
Max Generations: 2000
Population Size: 150
Mutation Rate: 0.01
Colors Used: 70
Runtime: 0.57

Generation,Average Fitness,Best Fitness
0,48.82666666666667,30
1,46.44,28
2,43.61333333333334,28
3,41.42666666666667,16
4,39.86666666666667,16
5,38.16,16
6,36.92,16
7,35.6,16
8,33.693333333333335,14
9,32.653333333333336,14
10,31.973333333333333,14
11,30.92,12
12,30.69333333333333,12
13,29.173333333333332,10
14,27.666666666666668,10
15,26.44,10
16,25.786666666666665,10
17,24.826666666666668,10
18,24.44,10
19,23.746666666666666,10
20,22.386666666666667,8
21,21.453333333333333,8
22,20.253333333333334,8
23,18.906666666666666,8
24,18.64,8
25,17.973333333333333,8
26,16.69333333333333,4
27,16.32,4
28,16.533333333333335,4
29,15.853333333333333,4
30,15.493333333333334,2
31,14.653333333333334,2
32,13.84,2
33,12.706666666666667,2
34,11.413333333333334,2
35,10.973333333333333,0
