Figure: medium_2
File Number: 51
Nodes: 100
Edges: 2467
Max Generations: 2000
Population Size: 150
Mutation Rate: 0.01
Colors Used: 71
Runtime: 0.45

Generation,Average Fitness,Best Fitness
0,49.74666666666667,24
1,45.76,24
2,43.13333333333333,24
3,41.906666666666666,24
4,40.0,24
5,38.44,22
6,37.24,20
7,36.78666666666667,20
8,35.6,20
9,34.13333333333333,18
10,33.6,16
11,33.04,16
12,31.173333333333332,8
13,29.813333333333333,8
14,27.666666666666668,8
15,25.133333333333333,8
16,23.226666666666667,6
17,21.773333333333333,6
18,19.253333333333334,6
19,17.613333333333333,6
20,15.48,6
21,14.453333333333333,4
22,13.466666666666667,4
23,11.986666666666666,4
24,11.16,4
25,11.373333333333333,4
26,10.68,2
27,10.453333333333333,2
28,9.786666666666667,0
