Figure: medium_2
File Number: 58
Nodes: 100
Edges: 2467
Max Generations: 2000
Population Size: 150
Mutation Rate: 0.01
Colors Used: 74
Runtime: 0.44

Generation,Average Fitness,Best Fitness
0,48.61333333333334,28
1,44.16,22
2,41.85333333333333,20
3,41.22666666666667,20
4,40.10666666666667,20
5,38.06666666666667,20
6,36.666666666666664,20
7,36.413333333333334,18
8,36.266666666666666,16
9,35.22666666666667,16
10,32.85333333333333,16
11,32.0,14
12,30.84,14
13,29.546666666666667,12
14,28.96,12
15,26.14666666666667,10
16,25.8,8
17,26.28,8
18,25.56,8
19,24.533333333333335,8
20,23.96,8
21,22.506666666666668,8
22,21.133333333333333,6
23,18.68,4
24,17.253333333333334,4
25,16.253333333333334,2
26,15.533333333333333,2
27,14.293333333333333,0
