Figure: medium_2
File Number: 12
Nodes: 100
Edges: 2467
Max Generations: 2000
Population Size: 150
Mutation Rate: 0.01
Colors Used: 71
Runtime: 0.50

Generation,Average Fitness,Best Fitness
0,49.986666666666665,26
1,45.44,26
2,42.10666666666667,24
3,40.2,18
4,37.72,18
5,38.21333333333333,18
6,38.49333333333333,16
7,37.50666666666667,16
8,34.92,14
9,32.18666666666667,14
10,31.186666666666667,14
11,29.4,14
12,28.373333333333335,14
13,26.56,14
14,25.52,12
15,25.106666666666666,12
16,24.893333333333334,12
17,24.24,12
18,22.373333333333335,12
19,21.026666666666667,8
20,20.266666666666666,8
21,18.733333333333334,8
22,17.69333333333333,4
23,16.133333333333333,4
24,15.213333333333333,4
25,14.0,4
26,12.773333333333333,4
27,11.466666666666667,4
28,10.786666666666667,4
29,10.04,2
30,9.226666666666667,2
31,8.08,2
32,7.52,0
