Figure: medium_2
File Number: 73
Nodes: 100
Edges: 2467
Max Generations: 2000
Population Size: 150
Mutation Rate: 0.01
Colors Used: 71
Runtime: 0.43

Generation,Average Fitness,Best Fitness
0,49.333333333333336,30
1,45.973333333333336,24
2,44.333333333333336,14
3,41.70666666666666,14
4,39.86666666666667,14
5,37.973333333333336,14
6,35.42666666666667,14
7,34.50666666666667,14
8,31.786666666666665,14
9,28.64,12
10,27.04,12
11,24.0,10
12,22.746666666666666,10
13,20.986666666666668,10
14,19.08,10
15,18.026666666666667,10
16,16.426666666666666,8
17,15.226666666666667,6
18,14.64,6
19,13.666666666666666,6
20,13.36,6
21,12.72,4
22,11.84,4
23,10.333333333333334,2
24,9.626666666666667,2
25,9.4,2
26,8.693333333333333,0
