Figure: medium_2
File Number: 82
Nodes: 100
Edges: 2467
Max Generations: 2000
Population Size: 150
Mutation Rate: 0.01
Colors Used: 69
Runtime: 0.50

Generation,Average Fitness,Best Fitness
0,48.333333333333336,22
1,45.22666666666667,22
2,43.306666666666665,18
3,41.93333333333333,18
4,40.84,18
5,40.22666666666667,18
6,38.32,16
7,36.81333333333333,14
8,35.93333333333333,14
9,33.693333333333335,12
10,32.76,10
11,29.653333333333332,10
12,28.28,10
13,26.053333333333335,8
14,22.626666666666665,8
15,21.186666666666667,8
16,17.933333333333334,8
17,16.0,8
18,14.653333333333334,6
19,13.093333333333334,6
20,12.106666666666667,6
21,11.506666666666666,4
22,10.546666666666667,4
23,9.693333333333333,4
24,8.853333333333333,4
25,8.586666666666666,2
26,8.053333333333333,2
27,7.72,2
28,7.56,2
29,7.04,2
30,6.386666666666667,0
