Figure: medium_2
File Number: 24
Nodes: 100
Edges: 2467
Max Generations: 2000
Population Size: 150
Mutation Rate: 0.01
Colors Used: 72
Runtime: 0.44

Generation,Average Fitness,Best Fitness
0,49.8,24
1,45.52,24
2,43.906666666666666,24
3,41.89333333333333,22
4,39.48,14
5,38.13333333333333,14
6,36.4,14
7,34.986666666666665,12
8,34.14666666666667,12
9,33.81333333333333,12
10,31.6,12
11,29.84,12
12,27.093333333333334,10
13,23.76,10
14,21.933333333333334,10
15,19.76,8
16,16.72,6
17,15.493333333333334,4
18,14.453333333333333,4
19,13.013333333333334,4
20,12.106666666666667,4
21,10.973333333333333,4
22,9.693333333333333,4
23,9.32,4
24,9.36,2
25,8.586666666666666,2
26,7.8133333333333335,0
