Figure: medium_2
File Number: 11
Nodes: 100
Edges: 2467
Max Generations: 2000
Population Size: 150
Mutation Rate: 0.01
Colors Used: 76
Runtime: 0.52

Generation,Average Fitness,Best Fitness
0,49.4,22
1,45.49333333333333,22
2,42.25333333333333,22
3,40.76,22
4,38.973333333333336,22
5,39.12,18
6,38.54666666666667,14
7,36.586666666666666,14
8,33.48,14
9,31.986666666666668,14
10,30.026666666666667,14
11,29.266666666666666,12
12,28.28,12
13,26.253333333333334,12
14,25.226666666666667,12
15,24.053333333333335,12
16,22.733333333333334,10
17,21.626666666666665,10
18,20.85333333333333,8
19,19.44,8
20,18.826666666666668,6
21,17.88,6
22,16.32,6
23,14.88,4
24,14.32,2
25,13.506666666666666,2
26,12.413333333333334,2
27,10.84,2
28,9.56,2
29,9.213333333333333,2
30,8.226666666666667,2
31,8.04,2
32,7.466666666666667,0
