Figure: medium_2
File Number: 3
Nodes: 100
Edges: 2467
Max Generations: 2000
Population Size: 150
Mutation Rate: 0.01
Colors Used: 75
Runtime: 0.64

Generation,Average Fitness,Best Fitness
0,48.64,24
1,44.306666666666665,24
2,42.986666666666665,24
3,40.52,20
4,39.653333333333336,18
5,37.64,18
6,35.45333333333333,18
7,36.44,18
8,35.6,18
9,34.46666666666667,14
10,32.4,14
11,31.733333333333334,14
12,31.053333333333335,12
13,29.293333333333333,10
14,28.6,6
15,27.0,6
16,26.893333333333334,6
17,25.72,6
18,25.253333333333334,6
19,23.906666666666666,6
20,23.986666666666668,6
21,22.413333333333334,6
22,20.466666666666665,4
23,20.12,4
24,20.04,4
25,19.106666666666666,4
26,18.52,4
27,17.56,4
28,16.613333333333333,4
29,15.48,4
30,13.68,4
31,12.32,2
32,11.133333333333333,2
33,10.72,2
34,9.786666666666667,2
35,8.986666666666666,2
36,8.386666666666667,2
37,7.52,2
38,7.133333333333334,2
39,6.426666666666667,2
40,6.4,0
