Figure: medium_2
File Number: 90
Nodes: 100
Edges: 2467
Max Generations: 2000
Population Size: 150
Mutation Rate: 0.01
Colors Used: 71
Runtime: 0.67

Generation,Average Fitness,Best Fitness
0,49.733333333333334,30
1,45.333333333333336,28
2,44.666666666666664,28
3,43.24,22
4,41.12,22
5,39.22666666666667,20
6,37.21333333333333,20
7,36.24,20
8,36.46666666666667,18
9,34.29333333333334,18
10,33.24,16
11,32.89333333333333,12
12,31.973333333333333,10
13,30.32,10
14,29.186666666666667,10
15,28.266666666666666,8
16,26.893333333333334,8
17,26.28,8
18,25.666666666666668,8
19,24.0,8
20,23.546666666666667,8
21,22.2,8
22,21.6,8
23,21.253333333333334,8
24,20.48,8
25,20.373333333333335,8
26,19.186666666666667,8
27,17.76,4
28,16.666666666666668,4
29,15.52,4
30,15.68,4
31,14.813333333333333,4
32,12.84,4
33,12.72,4
34,12.666666666666666,4
35,12.386666666666667,2
36,12.373333333333333,2
37,10.96,2
38,11.306666666666667,2
39,11.026666666666667,2
40,10.546666666666667,0
