Figure: medium_2
File Number: 35
Nodes: 100
Edges: 2467
Max Generations: 2000
Population Size: 150
Mutation Rate: 0.01
Colors Used: 72
Runtime: 0.55

Generation,Average Fitness,Best Fitness
0,48.72,28
1,44.36,24
2,43.36,24
3,41.08,24
4,40.08,22
5,40.06666666666667,18
6,39.84,18
7,38.29333333333334,18
8,36.266666666666666,12
9,34.693333333333335,12
10,34.72,12
11,33.64,12
12,32.46666666666667,12
13,32.973333333333336,12
14,32.346666666666664,12
15,32.026666666666664,12
16,30.573333333333334,12
17,28.266666666666666,12
18,27.506666666666668,12
19,26.946666666666665,10
20,25.293333333333333,10
21,22.706666666666667,8
22,21.293333333333333,8
23,19.0,6
24,16.88,6
25,15.333333333333334,4
26,14.026666666666667,4
27,12.76,2
28,12.346666666666666,2
29,11.333333333333334,2
30,10.546666666666667,2
31,9.24,2
32,8.92,0
