Figure: medium_2
File Number: 66
Nodes: 100
Edges: 2467
Max Generations: 2000
Population Size: 150
Mutation Rate: 0.01
Colors Used: 78
Runtime: 0.55

Generation,Average Fitness,Best Fitness
0,49.093333333333334,28
1,46.14666666666667,28
2,43.32,22
3,42.4,22
4,41.013333333333335,20
5,38.81333333333333,20
6,37.946666666666665,16
7,36.973333333333336,16
8,35.346666666666664,14
9,32.88,14
10,32.14666666666667,10
11,29.653333333333332,10
12,28.44,10
13,28.413333333333334,10
14,27.093333333333334,8
15,26.186666666666667,8
16,24.973333333333333,8
17,24.586666666666666,8
18,23.14666666666667,6
19,22.093333333333334,6
20,21.36,6
21,20.226666666666667,6
22,18.026666666666667,6
23,16.213333333333335,4
24,14.093333333333334,4
25,12.573333333333334,4
26,11.893333333333333,4
27,10.48,4
28,9.906666666666666,4
29,9.48,4
30,8.866666666666667,4
31,8.906666666666666,2
32,8.426666666666666,2
33,7.653333333333333,2
34,7.12,0
