Figure: medium_2
File Number: 72
Nodes: 100
Edges: 2467
Max Generations: 2000
Population Size: 150
Mutation Rate: 0.01
Colors Used: 77
Runtime: 0.48

Generation,Average Fitness,Best Fitness
0,50.36,32
1,46.333333333333336,28
2,44.93333333333333,22
3,42.4,18
4,40.24,18
5,39.026666666666664,18
6,37.626666666666665,18
7,35.88,18
8,33.626666666666665,14
9,31.72,14
10,31.44,12
11,30.133333333333333,12
12,29.133333333333333,12
13,27.173333333333332,12
14,24.56,12
15,23.173333333333332,8
16,21.506666666666668,8
17,20.36,8
18,18.92,8
19,18.013333333333332,8
20,16.706666666666667,6
21,14.84,4
22,14.413333333333334,4
23,13.626666666666667,4
24,12.573333333333334,4
25,11.533333333333333,4
26,9.973333333333333,2
27,8.706666666666667,2
28,7.68,2
29,6.8933333333333335,0
