Figure: medium_2
File Number: 43
Nodes: 100
Edges: 2467
Max Generations: 2000
Population Size: 150
Mutation Rate: 0.01
Colors Used: 72
Runtime: 0.59

Generation,Average Fitness,Best Fitness
0,49.44,22
1,44.82666666666667,22
2,42.44,20
3,39.85333333333333,20
4,38.82666666666667,20
5,39.093333333333334,18
6,36.88,18
7,36.053333333333335,18
8,35.82666666666667,18
9,34.76,16
10,33.25333333333333,16
11,32.48,16
12,32.266666666666666,12
13,31.0,12
14,31.14666666666667,12
15,29.493333333333332,12
16,29.24,10
17,26.973333333333333,10
18,25.946666666666665,10
19,25.44,10
20,24.226666666666667,10
21,23.76,10
22,22.453333333333333,10
23,20.413333333333334,8
24,19.24,8
25,17.653333333333332,8
26,16.933333333333334,8
27,15.626666666666667,8
28,14.68,8
29,13.466666666666667,6
30,12.653333333333334,4
31,12.013333333333334,4
32,10.36,4
33,9.28,2
34,9.0,2
35,8.6,2
36,7.986666666666666,2
37,7.266666666666667,2
38,6.173333333333333,0
