Figure: medium_2
File Number: 52
Nodes: 100
Edges: 2467
Max Generations: 2000
Population Size: 150
Mutation Rate: 0.01
Colors Used: 67
Runtime: 0.50

Generation,Average Fitness,Best Fitness
0,49.666666666666664,22
1,45.373333333333335,22
2,42.84,22
3,41.906666666666666,22
4,40.10666666666667,16
5,38.76,16
6,37.86666666666667,16
7,35.04,16
8,34.72,16
9,34.25333333333333,12
10,33.06666666666667,12
11,33.2,12
12,30.69333333333333,12
13,29.933333333333334,12
14,28.706666666666667,8
15,27.16,8
16,26.32,6
17,25.6,6
18,24.106666666666666,6
19,22.52,6
20,19.066666666666666,6
21,16.826666666666668,4
22,15.146666666666667,4
23,14.24,2
24,12.666666666666666,2
25,12.426666666666666,2
26,12.786666666666667,2
27,12.066666666666666,2
28,11.506666666666666,2
29,11.24,2
30,10.586666666666666,0
