Figure: medium_2
File Number: 53
Nodes: 100
Edges: 2467
Max Generations: 2000
Population Size: 150
Mutation Rate: 0.01
Colors Used: 71
Runtime: 0.54

Generation,Average Fitness,Best Fitness
0,48.84,30
1,44.12,24
2,43.18666666666667,20
3,42.45333333333333,20
4,39.68,20
5,37.10666666666667,20
6,36.49333333333333,18
7,34.92,16
8,34.053333333333335,16
9,32.64,14
10,31.973333333333333,12
11,30.69333333333333,12
12,29.946666666666665,12
13,29.786666666666665,12
14,27.88,12
15,26.6,10
16,24.546666666666667,10
17,23.52,10
18,21.08,10
19,19.56,10
20,18.493333333333332,8
21,17.493333333333332,8
22,16.186666666666667,8
23,14.36,6
24,12.933333333333334,6
25,11.786666666666667,2
26,10.666666666666666,2
27,9.88,2
28,9.466666666666667,2
29,8.76,2
30,8.186666666666667,2
31,8.026666666666667,2
32,7.6,2
33,7.346666666666667,0
