Figure: medium_2
File Number: 83
Nodes: 100
Edges: 2467
Max Generations: 2000
Population Size: 150
Mutation Rate: 0.01
Colors Used: 70
Runtime: 0.45

Generation,Average Fitness,Best Fitness
0,49.06666666666667,18
1,45.18666666666667,18
2,44.24,16
3,41.56,16
4,39.946666666666665,16
5,39.17333333333333,16
6,37.42666666666667,16
7,35.84,16
8,35.25333333333333,6
9,35.333333333333336,6
10,33.013333333333335,6
11,32.693333333333335,6
12,32.42666666666667,6
13,30.96,6
14,29.813333333333333,6
15,28.16,6
16,25.72,6
17,22.84,6
18,19.893333333333334,6
19,18.266666666666666,6
20,15.866666666666667,4
21,13.88,4
22,12.853333333333333,4
23,11.893333333333333,4
24,11.146666666666667,2
25,10.533333333333333,2
26,9.586666666666666,2
27,9.12,0
