Figure: medium_2
File Number: 92
Nodes: 100
Edges: 2467
Max Generations: 2000
Population Size: 150
Mutation Rate: 0.01
Colors Used: 73
Runtime: 0.47

Generation,Average Fitness,Best Fitness
0,49.18666666666667,22
1,46.25333333333333,22
2,42.0,20
3,39.74666666666667,20
4,37.53333333333333,18
5,36.10666666666667,18
6,34.626666666666665,16
7,32.946666666666665,16
8,31.36,14
9,29.893333333333334,14
10,28.69333333333333,14
11,26.30666666666667,14
12,23.733333333333334,12
13,21.426666666666666,8
14,19.786666666666665,8
15,18.69333333333333,8
16,17.08,6
17,15.68,6
18,14.946666666666667,6
19,14.12,4
20,12.506666666666666,4
21,11.64,4
22,11.16,2
23,10.466666666666667,2
24,9.906666666666666,2
25,8.6,2
26,8.106666666666667,2
27,7.413333333333333,2
28,7.1466666666666665,2
29,6.973333333333334,0
