Figure: medium_2
File Number: 94
Nodes: 100
Edges: 2467
Max Generations: 2000
Population Size: 150
Mutation Rate: 0.01
Colors Used: 74
Runtime: 0.50

Generation,Average Fitness,Best Fitness
0,50.373333333333335,28
1,45.49333333333333,26
2,43.68,26
3,41.346666666666664,22
4,40.74666666666667,20
5,40.88,20
6,38.64,20
7,36.653333333333336,18
8,36.906666666666666,18
9,35.76,18
10,36.50666666666667,18
11,34.28,18
12,34.68,16
13,33.38666666666666,16
14,32.84,14
15,31.48,14
16,31.0,14
17,29.866666666666667,14
18,28.253333333333334,12
19,25.533333333333335,12
20,22.76,12
21,20.893333333333334,8
22,19.533333333333335,8
23,18.04,8
24,16.093333333333334,8
25,15.08,8
26,14.253333333333334,8
27,13.013333333333334,6
28,12.693333333333333,4
29,11.64,4
30,10.92,2
31,9.986666666666666,0
