Figure: medium_2
File Number: 41
Nodes: 100
Edges: 2467
Max Generations: 2000
Population Size: 150
Mutation Rate: 0.01
Colors Used: 72
Runtime: 0.45

Generation,Average Fitness,Best Fitness
0,50.78666666666667,26
1,45.88,26
2,42.86666666666667,24
3,41.74666666666667,22
4,40.373333333333335,20
5,39.026666666666664,20
6,37.48,20
7,37.4,20
8,36.53333333333333,20
9,35.45333333333333,16
10,33.57333333333333,16
11,30.84,14
12,28.813333333333333,12
13,26.586666666666666,8
14,24.04,8
15,22.413333333333334,8
16,20.52,8
17,17.986666666666668,6
18,16.266666666666666,6
19,15.76,6
20,15.066666666666666,4
21,13.306666666666667,4
22,12.48,4
23,11.8,4
24,10.266666666666667,2
25,9.333333333333334,2
26,8.853333333333333,2
27,8.186666666666667,0
