Figure: medium_2
File Number: 44
Nodes: 100
Edges: 2467
Max Generations: 2000
Population Size: 150
Mutation Rate: 0.01
Colors Used: 71
Runtime: 0.50

Generation,Average Fitness,Best Fitness
0,49.693333333333335,26
1,45.986666666666665,24
2,43.78666666666667,22
3,41.026666666666664,20
4,40.0,18
5,38.48,18
6,36.61333333333334,18
7,35.693333333333335,14
8,34.18666666666667,14
9,32.04,14
10,31.8,14
11,30.32,14
12,29.72,14
13,28.866666666666667,14
14,27.866666666666667,14
15,26.573333333333334,12
16,26.506666666666668,12
17,24.613333333333333,12
18,22.986666666666668,10
19,22.013333333333332,10
20,20.813333333333333,8
21,19.84,8
22,19.266666666666666,8
23,18.173333333333332,6
24,16.266666666666666,6
25,15.32,6
26,14.706666666666667,6
27,13.186666666666667,4
28,12.186666666666667,4
29,11.066666666666666,2
30,10.293333333333333,2
31,9.773333333333333,0
