Figure: medium_2
File Number: 77
Nodes: 100
Edges: 2467
Max Generations: 2000
Population Size: 150
Mutation Rate: 0.01
Colors Used: 74
Runtime: 0.46

Generation,Average Fitness,Best Fitness
0,49.64,28
1,46.38666666666666,24
2,44.92,24
3,43.346666666666664,24
4,43.0,24
5,41.333333333333336,24
6,39.70666666666666,18
7,38.28,18
8,36.82666666666667,16
9,34.50666666666667,16
10,32.49333333333333,14
11,30.2,14
12,27.12,12
13,24.946666666666665,12
14,22.053333333333335,12
15,20.213333333333335,10
16,19.546666666666667,8
17,18.026666666666667,8
18,17.12,8
19,16.186666666666667,6
20,15.413333333333334,6
21,15.12,6
22,14.893333333333333,6
23,13.933333333333334,6
24,13.4,4
25,12.626666666666667,2
26,13.146666666666667,2
27,12.413333333333334,2
28,12.106666666666667,0
