Figure: medium_2
File Number: 18
Nodes: 100
Edges: 2467
Max Generations: 2000
Population Size: 150
Mutation Rate: 0.01
Colors Used: 72
Runtime: 0.48

Generation,Average Fitness,Best Fitness
0,48.06666666666667,26
1,44.89333333333333,24
2,43.61333333333334,22
3,42.693333333333335,22
4,42.266666666666666,12
5,42.53333333333333,12
6,40.373333333333335,12
7,37.973333333333336,12
8,36.026666666666664,12
9,33.42666666666667,12
10,32.21333333333333,12
11,31.16,12
12,29.04,12
13,26.92,12
14,25.653333333333332,12
15,21.293333333333333,10
16,19.026666666666667,10
17,17.666666666666668,10
18,16.573333333333334,8
19,15.266666666666667,8
20,14.64,4
21,13.96,2
22,13.213333333333333,2
23,12.573333333333334,2
24,11.786666666666667,2
25,10.96,2
26,10.56,2
27,10.04,2
28,9.76,2
29,8.4,2
30,7.306666666666667,0
