Figure: medium_2
File Number: 27
Nodes: 100
Edges: 2467
Max Generations: 2000
Population Size: 150
Mutation Rate: 0.01
Colors Used: 75
Runtime: 0.66

Generation,Average Fitness,Best Fitness
0,49.70666666666666,24
1,45.86666666666667,22
2,42.82666666666667,22
3,41.14666666666667,22
4,39.50666666666667,12
5,38.413333333333334,12
6,37.64,12
7,35.8,12
8,35.49333333333333,12
9,34.266666666666666,12
10,31.906666666666666,12
11,31.08,12
12,29.30666666666667,12
13,27.08,12
14,26.946666666666665,12
15,26.053333333333335,12
16,25.373333333333335,12
17,24.533333333333335,12
18,23.52,12
19,22.84,10
20,22.24,8
21,21.16,8
22,20.69333333333333,8
23,19.92,6
24,18.466666666666665,6
25,17.893333333333334,6
26,17.333333333333332,6
27,17.52,6
28,16.333333333333332,6
29,15.106666666666667,4
30,14.146666666666667,4
31,12.706666666666667,2
32,12.12,2
33,11.933333333333334,2
34,10.8,2
35,10.146666666666667,2
36,9.626666666666667,0
