Figure: medium_2
File Number: 84
Nodes: 100
Edges: 2467
Max Generations: 2000
Population Size: 150
Mutation Rate: 0.01
Colors Used: 70
Runtime: 0.45

Generation,Average Fitness,Best Fitness
0,50.36,30
1,46.973333333333336,18
2,44.053333333333335,18
3,42.93333333333333,18
4,40.84,16
5,39.22666666666667,16
6,36.266666666666666,16
7,33.946666666666665,16
8,32.36,16
9,29.706666666666667,12
10,27.066666666666666,12
11,23.226666666666667,12
12,20.986666666666668,12
13,19.186666666666667,10
14,17.72,8
15,16.85333333333333,8
16,15.626666666666667,6
17,15.133333333333333,6
18,13.626666666666667,6
19,12.613333333333333,4
20,12.306666666666667,4
21,11.92,4
22,10.426666666666666,4
23,9.4,2
24,8.266666666666667,2
25,8.066666666666666,2
26,7.92,2
27,7.24,0
