Figure: medium_2
File Number: 67
Nodes: 100
Edges: 2467
Max Generations: 2000
Population Size: 150
Mutation Rate: 0.01
Colors Used: 72
Runtime: 0.59

Generation,Average Fitness,Best Fitness
0,49.586666666666666,28
1,45.24,20
2,43.78666666666667,20
3,42.45333333333333,20
4,41.626666666666665,20
5,39.84,20
6,38.52,16
7,36.346666666666664,16
8,34.093333333333334,16
9,33.346666666666664,16
10,31.96,16
11,29.69333333333333,14
12,29.493333333333332,14
13,28.52,14
14,26.68,14
15,25.32,14
16,24.48,12
17,23.733333333333334,12
18,22.333333333333332,12
19,22.36,10
20,21.04,10
21,20.093333333333334,10
22,19.493333333333332,8
23,17.773333333333333,8
24,17.4,8
25,16.12,8
26,15.533333333333333,6
27,14.946666666666667,4
28,14.573333333333334,4
29,13.386666666666667,4
30,12.773333333333333,2
31,12.493333333333334,2
32,11.586666666666666,2
33,10.76,2
34,10.106666666666667,2
35,9.386666666666667,2
36,8.626666666666667,0
