Figure: medium_2
File Number: 47
Nodes: 100
Edges: 2467
Max Generations: 2000
Population Size: 150
Mutation Rate: 0.01
Colors Used: 76
Runtime: 0.47

Generation,Average Fitness,Best Fitness
0,48.85333333333333,24
1,44.85333333333333,22
2,42.13333333333333,22
3,41.693333333333335,22
4,40.586666666666666,22
5,38.693333333333335,16
6,38.76,16
7,36.74666666666667,16
8,36.22666666666667,16
9,34.333333333333336,14
10,33.306666666666665,14
11,31.68,14
12,28.866666666666667,14
13,27.373333333333335,12
14,26.12,8
15,24.586666666666666,8
16,22.053333333333335,8
17,20.56,8
18,19.346666666666668,8
19,18.64,8
20,17.706666666666667,8
21,16.493333333333332,6
22,16.026666666666667,6
23,15.466666666666667,6
24,13.84,6
25,13.466666666666667,4
26,12.266666666666667,2
27,11.933333333333334,2
28,11.373333333333333,2
29,10.306666666666667,2
30,9.44,0
