Figure: medium_2
File Number: 9
Nodes: 100
Edges: 2467
Max Generations: 2000
Population Size: 150
Mutation Rate: 0.01
Colors Used: 69
Runtime: 0.52

Generation,Average Fitness,Best Fitness
0,48.906666666666666,20
1,45.48,20
2,44.84,20
3,42.93333333333333,20
4,41.666666666666664,20
5,39.46666666666667,20
6,37.96,20
7,35.32,16
8,35.48,16
9,33.18666666666667,16
10,30.746666666666666,14
11,27.293333333333333,10
12,26.346666666666668,10
13,25.30666666666667,10
14,23.76,10
15,22.733333333333334,10
16,20.786666666666665,8
17,19.613333333333333,8
18,19.4,6
19,18.96,6
20,17.826666666666668,6
21,16.573333333333334,6
22,15.36,6
23,14.133333333333333,4
24,13.28,4
25,12.68,4
26,11.093333333333334,4
27,10.466666666666667,2
28,10.453333333333333,2
29,9.56,2
30,9.066666666666666,2
31,8.586666666666666,2
32,8.146666666666667,0
