Figure: medium_2
File Number: 4
Nodes: 100
Edges: 2467
Max Generations: 2000
Population Size: 150
Mutation Rate: 0.01
Colors Used: 74
Runtime: 0.62

Generation,Average Fitness,Best Fitness
0,50.50666666666667,30
1,46.306666666666665,24
2,43.42666666666667,22
3,42.61333333333334,20
4,40.53333333333333,20
5,39.306666666666665,20
6,38.026666666666664,20
7,36.13333333333333,18
8,35.86666666666667,18
9,35.4,14
10,33.44,14
11,31.786666666666665,14
12,30.133333333333333,14
13,29.48,12
14,29.013333333333332,10
15,27.613333333333333,10
16,27.6,8
17,27.066666666666666,8
18,26.04,8
19,25.12,8
20,24.613333333333333,8
21,24.226666666666667,8
22,23.4,8
23,22.653333333333332,8
24,21.36,8
25,20.386666666666667,8
26,18.533333333333335,6
27,17.44,6
28,16.586666666666666,6
29,15.426666666666666,6
30,14.853333333333333,6
31,13.906666666666666,6
32,12.813333333333333,4
33,12.56,4
34,12.053333333333333,4
35,10.266666666666667,2
36,9.466666666666667,2
37,8.52,2
38,7.8,2
39,7.0,0
