Figure: medium_2
File Number: 1
Nodes: 100
Edges: 2467
Max Generations: 2000
Population Size: 150
Mutation Rate: 0.01
Colors Used: 78
Runtime: 0.45

Generation,Average Fitness,Best Fitness
0,49.946666666666665,28
1,46.093333333333334,26
2,43.2,22
3,41.74666666666667,22
4,40.973333333333336,20
5,38.29333333333334,20
6,36.16,18
7,34.10666666666667,16
8,32.946666666666665,16
9,32.2,16
10,31.373333333333335,16
11,29.68,10
12,28.68,10
13,27.893333333333334,10
14,27.506666666666668,10
15,26.906666666666666,10
16,25.96,10
17,24.68,10
18,23.4,10
19,21.346666666666668,8
20,20.026666666666667,8
21,19.093333333333334,8
22,18.013333333333332,8
23,17.133333333333333,4
24,15.706666666666667,4
25,15.266666666666667,4
26,15.226666666666667,4
27,14.093333333333334,2
28,13.44,2
29,12.466666666666667,0
