Figure: medium_2
File Number: 7
Nodes: 100
Edges: 2467
Max Generations: 2000
Population Size: 150
Mutation Rate: 0.01
Colors Used: 73
Runtime: 0.48

Generation,Average Fitness,Best Fitness
0,50.306666666666665,28
1,47.586666666666666,26
2,43.46666666666667,24
3,41.626666666666665,22
4,41.693333333333335,22
5,40.06666666666667,22
6,39.413333333333334,20
7,38.08,20
8,36.70666666666666,16
9,35.733333333333334,16
10,36.0,16
11,33.38666666666666,14
12,31.466666666666665,14
13,29.413333333333334,12
14,27.426666666666666,12
15,24.613333333333333,12
16,23.8,10
17,21.6,10
18,19.826666666666668,8
19,18.653333333333332,8
20,18.373333333333335,8
21,17.12,6
22,15.6,4
23,14.186666666666667,4
24,14.04,4
25,12.8,4
26,11.84,4
27,10.96,2
28,10.333333333333334,2
29,9.533333333333333,2
30,8.853333333333333,0
