Figure: medium_2
File Number: 19
Nodes: 100
Edges: 2467
Max Generations: 2000
Population Size: 150
Mutation Rate: 0.01
Colors Used: 77
Runtime: 0.52

Generation,Average Fitness,Best Fitness
0,49.32,22
1,46.77333333333333,22
2,42.77333333333333,22
3,41.28,16
4,40.13333333333333,14
5,38.333333333333336,14
6,36.14666666666667,14
7,34.49333333333333,14
8,32.92,14
9,30.96,14
10,29.666666666666668,14
11,27.826666666666668,12
12,26.0,12
13,26.186666666666667,12
14,24.226666666666667,10
15,21.64,10
16,19.613333333333333,8
17,18.30666666666667,8
18,17.28,6
19,16.426666666666666,6
20,14.826666666666666,6
21,13.973333333333333,6
22,13.586666666666666,4
23,12.626666666666667,4
24,12.56,4
25,11.706666666666667,4
26,10.773333333333333,4
27,9.853333333333333,4
28,9.253333333333334,2
29,8.32,2
30,7.12,2
31,6.88,2
32,6.4,0
