Figure: medium_2
File Number: 100
Nodes: 100
Edges: 2467
Max Generations: 2000
Population Size: 150
Mutation Rate: 0.01
Colors Used: 77
Runtime: 0.61

Generation,Average Fitness,Best Fitness
0,49.93333333333333,26
1,45.50666666666667,26
2,43.346666666666664,26
3,41.88,24
4,39.32,20
5,38.72,20
6,36.81333333333333,16
7,36.693333333333335,16
8,35.4,16
9,34.986666666666665,16
10,34.70666666666666,16
11,33.266666666666666,12
12,30.226666666666667,12
13,28.506666666666668,12
14,25.466666666666665,12
15,23.066666666666666,8
16,21.813333333333333,8
17,20.813333333333333,8
18,19.906666666666666,8
19,18.64,8
20,17.946666666666665,8
21,16.946666666666665,8
22,15.453333333333333,8
23,14.96,6
24,14.226666666666667,4
25,13.76,4
26,13.08,4
27,12.266666666666667,4
28,11.253333333333334,4
29,10.386666666666667,4
30,10.066666666666666,4
31,9.32,4
32,8.346666666666666,2
33,8.573333333333334,2
34,7.8,2
35,7.16,2
36,6.506666666666667,2
37,6.213333333333333,0
