Figure: medium_2
File Number: 25
Nodes: 100
Edges: 2467
Max Generations: 2000
Population Size: 150
Mutation Rate: 0.01
Colors Used: 69
Runtime: 0.56

Generation,Average Fitness,Best Fitness
0,49.85333333333333,26
1,46.266666666666666,26
2,42.85333333333333,24
3,42.10666666666667,22
4,40.44,22
5,40.266666666666666,22
6,38.53333333333333,18
7,36.86666666666667,16
8,35.946666666666665,16
9,35.53333333333333,16
10,33.89333333333333,12
11,33.53333333333333,12
12,31.69333333333333,12
13,30.293333333333333,12
14,29.533333333333335,10
15,28.026666666666667,8
16,25.48,8
17,22.72,6
18,21.226666666666667,6
19,20.88,6
20,19.52,6
21,17.826666666666668,6
22,16.066666666666666,4
23,14.786666666666667,4
24,13.2,4
25,11.626666666666667,4
26,10.613333333333333,4
27,9.586666666666666,4
28,9.213333333333333,2
29,8.306666666666667,2
30,7.24,2
31,7.093333333333334,2
32,6.8133333333333335,2
33,6.68,0
