Figure: medium_2
File Number: 29
Nodes: 100
Edges: 2467
Max Generations: 2000
Population Size: 150
Mutation Rate: 0.01
Colors Used: 71
Runtime: 0.64

Generation,Average Fitness,Best Fitness
0,49.333333333333336,26
1,47.08,26
2,43.56,24
3,42.48,24
4,40.10666666666667,18
5,39.86666666666667,18
6,38.333333333333336,18
7,37.96,18
8,35.89333333333333,18
9,33.70666666666666,16
10,33.84,16
11,34.36,16
12,33.373333333333335,14
13,32.42666666666667,14
14,31.84,12
15,30.653333333333332,8
16,30.08,8
17,28.573333333333334,8
18,26.44,8
19,26.0,8
20,25.426666666666666,8
21,24.76,8
22,22.173333333333332,8
23,22.666666666666668,8
24,20.533333333333335,8
25,18.96,8
26,17.413333333333334,8
27,15.893333333333333,6
28,13.88,4
29,12.533333333333333,4
30,11.853333333333333,4
31,11.093333333333334,4
32,10.813333333333333,4
33,10.053333333333333,2
34,9.52,2
35,8.706666666666667,2
36,8.453333333333333,2
37,7.333333333333333,2
38,7.28,0
