Figure: medium_2
File Number: 57
Nodes: 100
Edges: 2467
Max Generations: 2000
Population Size: 150
Mutation Rate: 0.01
Colors Used: 70
Runtime: 0.54

Generation,Average Fitness,Best Fitness
0,50.76,24
1,44.77333333333333,24
2,42.45333333333333,24
3,41.42666666666667,22
4,40.52,22
5,39.86666666666667,20
6,38.8,20
7,38.08,20
8,37.346666666666664,20
9,36.78666666666667,20
10,36.12,20
11,34.50666666666667,18
12,33.626666666666665,18
13,32.78666666666667,16
14,31.253333333333334,16
15,31.426666666666666,16
16,29.786666666666665,16
17,29.08,12
18,28.413333333333334,12
19,27.84,10
20,26.746666666666666,10
21,23.84,6
22,22.68,6
23,21.933333333333334,6
24,20.36,6
25,17.92,6
26,15.946666666666667,2
27,14.386666666666667,2
28,12.92,2
29,12.213333333333333,2
30,11.586666666666666,2
31,10.24,2
32,9.306666666666667,2
33,8.226666666666667,0
