Figure: medium_2
File Number: 68
Nodes: 100
Edges: 2467
Max Generations: 2000
Population Size: 150
Mutation Rate: 0.01
Colors Used: 70
Runtime: 0.66

Generation,Average Fitness,Best Fitness
0,48.14666666666667,30
1,45.026666666666664,26
2,42.78666666666667,26
3,41.666666666666664,20
4,40.093333333333334,20
5,38.48,18
6,38.85333333333333,18
7,38.626666666666665,18
8,37.56,14
9,38.13333333333333,14
10,36.53333333333333,14
11,35.24,14
12,35.36,14
13,34.733333333333334,14
14,33.46666666666667,14
15,31.56,12
16,29.8,12
17,28.026666666666667,12
18,26.093333333333334,8
19,25.2,8
20,23.933333333333334,8
21,23.426666666666666,8
22,21.573333333333334,8
23,20.266666666666666,8
24,18.64,8
25,17.826666666666668,8
26,16.69333333333333,6
27,15.226666666666667,4
28,13.933333333333334,4
29,13.186666666666667,2
30,12.453333333333333,2
31,12.186666666666667,2
32,11.346666666666666,2
33,11.026666666666667,2
34,10.72,2
35,10.066666666666666,2
36,10.106666666666667,2
37,9.533333333333333,2
38,9.013333333333334,2
39,8.733333333333333,2
40,9.12,2
41,8.746666666666666,0
