Figure: medium_2
File Number: 49
Nodes: 100
Edges: 2467
Max Generations: 2000
Population Size: 150
Mutation Rate: 0.01
Colors Used: 72
Runtime: 0.50

Generation,Average Fitness,Best Fitness
0,49.38666666666666,32
1,45.306666666666665,24
2,43.986666666666665,18
3,41.45333333333333,18
4,38.74666666666667,18
5,38.70666666666666,18
6,37.93333333333333,18
7,37.32,18
8,35.57333333333333,18
9,35.84,18
10,34.586666666666666,18
11,33.266666666666666,10
12,32.74666666666667,10
13,32.13333333333333,10
14,29.8,10
15,28.746666666666666,8
16,27.266666666666666,8
17,24.946666666666665,8
18,23.653333333333332,6
19,22.08,6
20,18.226666666666667,6
21,16.613333333333333,6
22,14.106666666666667,6
23,12.373333333333333,6
24,11.226666666666667,4
25,10.36,4
26,10.093333333333334,4
27,9.373333333333333,4
28,8.293333333333333,2
29,8.293333333333333,2
30,7.48,2
31,7.1066666666666665,2
32,6.8133333333333335,0
